com.mycompany.imagej.ops.parallel.Parallel,0,7,3,13870
convolution,0,7,3,13871
net.imagej.ops.Ops.Filter.Convolve,0,7,3,13875
net.imagej.ops.Ops.Filter.Convolve,0,7,3,13879
total_op,0,7,3,14236
gather,4,7,3,726
com.mycompany.imagej.ops.parallel.Parallel,4,7,3,14758
convolution,4,7,3,14759
net.imagej.ops.Ops.Filter.Convolve,4,7,3,14762
net.imagej.ops.Ops.Filter.Convolve,4,7,3,14766
total_op,4,7,3,15039
gather,3,7,3,891
com.mycompany.imagej.ops.parallel.Parallel,3,7,3,14380
convolution,3,7,3,14381
net.imagej.ops.Ops.Filter.Convolve,3,7,3,14384
net.imagej.ops.Ops.Filter.Convolve,3,7,3,14389
total_op,3,7,3,14772
gather,2,7,3,904
gather,6,7,3,960
com.mycompany.imagej.ops.parallel.Parallel,2,7,3,14169
com.mycompany.imagej.ops.parallel.Parallel,6,7,3,14128
convolution,2,7,3,14199
convolution,6,7,3,14157
net.imagej.ops.Ops.Filter.Convolve,2,7,3,14231
net.imagej.ops.Ops.Create.Img,4,7,4,253
net.imagej.ops.Ops.Filter.Convolve,6,7,3,14190
net.imagej.ops.Ops.Create.Img,0,7,4,305
net.imagej.ops.Ops.Filter.Convolve,2,7,3,14262
net.imagej.ops.Ops.Filter.Convolve,6,7,3,14233
gather,1,7,3,1036
total_op,2,7,3,14657
total_op,6,7,3,14657
com.mycompany.imagej.ops.parallel.Parallel,1,7,3,14636
net.imagej.ops.Ops.Create.Img,3,7,4,225
convolution,1,7,3,14678
net.imagej.ops.Ops.Filter.Convolve,1,7,3,14711
net.imagej.ops.Ops.Filter.Convolve,1,7,3,14716
total_op,1,7,3,14987
gather,5,7,3,1255
com.mycompany.imagej.ops.parallel.Parallel,5,7,3,14645
convolution,5,7,3,14646
net.imagej.ops.Ops.Filter.Convolve,5,7,3,14650
net.imagej.ops.Ops.Filter.Convolve,5,7,3,14654
total_op,5,7,3,14947
net.imagej.ops.Ops.Create.Img,1,7,4,225
net.imagej.ops.Ops.Create.Img,2,7,4,328
net.imagej.ops.Ops.Create.Img,5,7,4,228
net.imagej.ops.Ops.Create.Img,6,7,4,339
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,7,4,12448
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,7,4,12583
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,7,4,12639
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,7,4,12936
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,7,4,12678
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,7,4,13213
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,7,4,13149
barrier,5,7,4,0
barrier,3,7,4,731
barrier,6,7,4,657
barrier,0,7,4,1329
barrier,2,7,4,785
barrier,1,7,4,771
barrier,4,7,4,582
gather,4,7,4,636
com.mycompany.imagej.ops.parallel.Parallel,4,7,4,14530
convolution,4,7,4,14531
net.imagej.ops.Ops.Filter.Convolve,4,7,4,14534
net.imagej.ops.Ops.Filter.Convolve,4,7,4,14540
total_op,4,7,4,14832
gather,2,7,4,706
com.mycompany.imagej.ops.parallel.Parallel,2,7,4,14164
convolution,2,7,4,14165
net.imagej.ops.Ops.Filter.Convolve,2,7,4,14168
net.imagej.ops.Ops.Filter.Convolve,2,7,4,14175
total_op,2,7,4,14524
gather,6,7,4,764
com.mycompany.imagej.ops.parallel.Parallel,6,7,4,14161
convolution,6,7,4,14162
net.imagej.ops.Ops.Filter.Convolve,6,7,4,14166
net.imagej.ops.Ops.Filter.Convolve,6,7,4,14175
total_op,6,7,4,14541
gather,0,7,4,818
com.mycompany.imagej.ops.parallel.Parallel,0,7,4,14664
convolution,0,7,4,14665
net.imagej.ops.Ops.Filter.Convolve,0,7,4,14668
net.imagej.ops.Ops.Filter.Convolve,0,7,4,14673
total_op,0,7,4,15030
gather,3,7,4,910
com.mycompany.imagej.ops.parallel.Parallel,3,7,4,14630
convolution,3,7,4,14631
net.imagej.ops.Ops.Filter.Convolve,3,7,4,14634
net.imagej.ops.Ops.Filter.Convolve,3,7,4,14639
total_op,3,7,4,14907
gather,5,7,4,962
com.mycompany.imagej.ops.parallel.Parallel,5,7,4,14347
convolution,5,7,4,14348
net.imagej.ops.Ops.Filter.Convolve,5,7,4,14351
net.imagej.ops.Ops.Filter.Convolve,5,7,4,14356
total_op,5,7,4,14606
gather,1,7,4,1015
com.mycompany.imagej.ops.parallel.Parallel,1,7,4,14525
convolution,1,7,4,14525
net.imagej.ops.Ops.Filter.Convolve,1,7,4,14529
net.imagej.ops.Ops.Filter.Convolve,1,7,4,14534
total_op,1,7,4,14782
write,0,7,5,12397
net.imagej.ops.Ops.Create.ImgFactory,0,6,0,119
net.imagej.ops.Ops.Create.ImgFactory,3,6,0,115
net.imagej.ops.Ops.Create.ImgFactory,2,6,0,118
net.imagej.ops.Ops.Create.ImgFactory,1,6,0,121
net.imagej.ops.Ops.Create.ImgFactory,4,6,0,118
net.imagej.ops.Ops.Create.ImgFactory,5,6,0,115
create.img,0,6,0,346
create.img,3,6,0,525
create.img,2,6,0,564
create.img,1,6,0,585
create.img,4,6,0,570
create.img,5,6,0,659
read,3,6,0,3378
read,0,6,0,3458
read,5,6,0,3529
read,4,6,0,3614
read,2,6,0,3645
read,1,6,0,3652
net.imagej.ops.Ops.Create.Img,3,6,0,281
net.imagej.ops.Ops.Create.Img,0,6,0,318
net.imagej.ops.Ops.Create.Img,5,6,0,257
net.imagej.ops.Ops.Create.Img,1,6,0,286
net.imagej.ops.Ops.Create.Img,4,6,0,318
net.imagej.ops.Ops.Create.Img,2,6,0,307
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,0,15682
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,0,15768
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,0,17843
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,0,17670
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,0,18065
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,0,18676
barrier,0,6,0,1034
barrier,4,6,0,624
barrier,2,6,0,2904
barrier,5,6,0,1024
barrier,1,6,0,33
barrier,3,6,0,3331
gather,2,6,0,700
com.mycompany.imagej.ops.parallel.Parallel,2,6,0,19460
convolution,2,6,0,19461
net.imagej.ops.Ops.Filter.Convolve,2,6,0,19469
net.imagej.ops.Ops.Filter.Convolve,2,6,0,19478
total_op,2,6,0,19829
gather,0,6,0,1102
gather,4,6,0,1114
net.imagej.ops.Ops.Create.Img,2,6,1,390
gather,1,6,0,1103
gather,3,6,0,1092
gather,5,6,0,1230
com.mycompany.imagej.ops.parallel.Parallel,0,6,0,20327
com.mycompany.imagej.ops.parallel.Parallel,4,6,0,20088
com.mycompany.imagej.ops.parallel.Parallel,1,6,0,20125
com.mycompany.imagej.ops.parallel.Parallel,3,6,0,20437
com.mycompany.imagej.ops.parallel.Parallel,5,6,0,20222
convolution,0,6,0,20408
convolution,4,6,0,20168
convolution,1,6,0,20194
convolution,3,6,0,20505
convolution,5,6,0,20290
net.imagej.ops.Ops.Filter.Convolve,0,6,0,20481
net.imagej.ops.Ops.Filter.Convolve,4,6,0,20242
net.imagej.ops.Ops.Filter.Convolve,1,6,0,20266
net.imagej.ops.Ops.Filter.Convolve,3,6,0,20578
net.imagej.ops.Ops.Filter.Convolve,5,6,0,20364
net.imagej.ops.Ops.Filter.Convolve,0,6,0,20557
net.imagej.ops.Ops.Filter.Convolve,4,6,0,20318
net.imagej.ops.Ops.Filter.Convolve,1,6,0,20343
net.imagej.ops.Ops.Filter.Convolve,3,6,0,20653
net.imagej.ops.Ops.Filter.Convolve,5,6,0,20440
total_op,0,6,0,20968
total_op,4,6,0,20736
total_op,1,6,0,20727
total_op,3,6,0,21068
total_op,5,6,0,20794
net.imagej.ops.Ops.Create.Img,4,6,1,378
net.imagej.ops.Ops.Create.Img,1,6,1,370
net.imagej.ops.Ops.Create.Img,0,6,1,405
net.imagej.ops.Ops.Create.Img,5,6,1,424
net.imagej.ops.Ops.Create.Img,3,6,1,454
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,1,15617
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,1,15451
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,1,15376
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,1,15907
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,1,15841
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,1,16136
barrier,1,6,1,0
barrier,5,6,1,216
barrier,3,6,1,660
barrier,0,6,1,674
barrier,4,6,1,239
barrier,2,6,1,1271
gather,4,6,1,676
gather,2,6,1,671
com.mycompany.imagej.ops.parallel.Parallel,4,6,1,17007
com.mycompany.imagej.ops.parallel.Parallel,2,6,1,17754
convolution,4,6,1,17031
convolution,2,6,1,17779
net.imagej.ops.Ops.Filter.Convolve,4,6,1,17059
net.imagej.ops.Ops.Filter.Convolve,2,6,1,17805
net.imagej.ops.Ops.Filter.Convolve,4,6,1,17085
net.imagej.ops.Ops.Filter.Convolve,2,6,1,17831
total_op,4,6,1,17510
total_op,2,6,1,18483
gather,0,6,1,972
com.mycompany.imagej.ops.parallel.Parallel,0,6,1,17173
convolution,0,6,1,17174
net.imagej.ops.Ops.Filter.Convolve,0,6,1,17178
net.imagej.ops.Ops.Filter.Convolve,0,6,1,17183
total_op,0,6,1,17622
gather,1,6,1,1071
com.mycompany.imagej.ops.parallel.Parallel,1,6,1,17243
convolution,1,6,1,17244
net.imagej.ops.Ops.Filter.Convolve,1,6,1,17247
net.imagej.ops.Ops.Filter.Convolve,1,6,1,17252
total_op,1,6,1,17655
net.imagej.ops.Ops.Create.Img,4,6,2,309
net.imagej.ops.Ops.Create.Img,2,6,2,349
net.imagej.ops.Ops.Create.Img,0,6,2,327
gather,3,6,1,1383
gather,5,6,1,1405
com.mycompany.imagej.ops.parallel.Parallel,3,6,1,17493
net.imagej.ops.Ops.Create.Img,1,6,2,332
com.mycompany.imagej.ops.parallel.Parallel,5,6,1,17520
convolution,3,6,1,17518
convolution,5,6,1,17561
net.imagej.ops.Ops.Filter.Convolve,3,6,1,17563
net.imagej.ops.Ops.Filter.Convolve,5,6,1,17589
net.imagej.ops.Ops.Filter.Convolve,3,6,1,17591
net.imagej.ops.Ops.Filter.Convolve,5,6,1,17618
total_op,3,6,1,18095
total_op,5,6,1,18094
net.imagej.ops.Ops.Create.Img,3,6,2,232
net.imagej.ops.Ops.Create.Img,5,6,2,361
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,2,14345
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,2,14648
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,2,14310
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,2,15300
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,2,15129
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,2,15798
barrier,5,6,2,0
barrier,0,6,2,2047
barrier,1,6,2,1163
barrier,3,6,2,1627
barrier,2,6,2,1775
barrier,4,6,2,1175
gather,4,6,2,558
com.mycompany.imagej.ops.parallel.Parallel,4,6,2,17122
convolution,4,6,2,17123
net.imagej.ops.Ops.Filter.Convolve,4,6,2,17128
net.imagej.ops.Ops.Filter.Convolve,4,6,2,17132
total_op,4,6,2,17463
gather,0,6,2,734
gather,2,6,2,774
com.mycompany.imagej.ops.parallel.Parallel,0,6,2,17261
com.mycompany.imagej.ops.parallel.Parallel,2,6,2,17316
gather,3,6,2,831
gather,1,6,2,854
convolution,0,6,2,17286
convolution,2,6,2,17340
com.mycompany.imagej.ops.parallel.Parallel,3,6,2,16869
com.mycompany.imagej.ops.parallel.Parallel,1,6,2,17240
net.imagej.ops.Ops.Filter.Convolve,0,6,2,17345
net.imagej.ops.Ops.Filter.Convolve,2,6,2,17398
convolution,3,6,2,16921
convolution,1,6,2,17291
net.imagej.ops.Ops.Filter.Convolve,0,6,2,17398
net.imagej.ops.Ops.Filter.Convolve,2,6,2,17452
net.imagej.ops.Ops.Create.Img,4,6,3,377
net.imagej.ops.Ops.Filter.Convolve,3,6,2,16976
net.imagej.ops.Ops.Filter.Convolve,1,6,2,17345
total_op,0,6,2,17796
total_op,2,6,2,17873
net.imagej.ops.Ops.Filter.Convolve,3,6,2,17044
net.imagej.ops.Ops.Filter.Convolve,1,6,2,17415
total_op,3,6,2,17356
total_op,1,6,2,17847
net.imagej.ops.Ops.Create.Img,2,6,3,328
net.imagej.ops.Ops.Create.Img,0,6,3,354
gather,5,6,2,1492
net.imagej.ops.Ops.Create.Img,1,6,3,319
com.mycompany.imagej.ops.parallel.Parallel,5,6,2,17329
net.imagej.ops.Ops.Create.Img,3,6,3,352
convolution,5,6,2,17359
net.imagej.ops.Ops.Filter.Convolve,5,6,2,17390
net.imagej.ops.Ops.Filter.Convolve,5,6,2,17394
total_op,5,6,2,17777
net.imagej.ops.Ops.Create.Img,5,6,3,347
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,3,14643
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,3,15083
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,3,14866
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,3,14790
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,3,15188
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,3,15242
barrier,3,6,3,0
barrier,5,6,3,85
barrier,2,6,3,697
barrier,0,6,3,455
barrier,4,6,3,647
barrier,1,6,3,71
gather,2,6,3,568
com.mycompany.imagej.ops.parallel.Parallel,2,6,3,15965
convolution,2,6,3,15966
net.imagej.ops.Ops.Filter.Convolve,2,6,3,15969
net.imagej.ops.Ops.Filter.Convolve,2,6,3,15973
total_op,2,6,3,16321
gather,4,6,3,657
com.mycompany.imagej.ops.parallel.Parallel,4,6,3,16491
convolution,4,6,3,16492
net.imagej.ops.Ops.Filter.Convolve,4,6,3,16495
net.imagej.ops.Ops.Filter.Convolve,4,6,3,16499
total_op,4,6,3,16938
gather,3,6,3,909
com.mycompany.imagej.ops.parallel.Parallel,3,6,3,16186
convolution,3,6,3,16187
net.imagej.ops.Ops.Filter.Convolve,3,6,3,16191
net.imagej.ops.Ops.Filter.Convolve,3,6,3,16195
total_op,3,6,3,16590
net.imagej.ops.Ops.Create.Img,2,6,4,322
gather,0,6,3,926
com.mycompany.imagej.ops.parallel.Parallel,0,6,3,16320
convolution,0,6,3,16321
net.imagej.ops.Ops.Filter.Convolve,0,6,3,16324
net.imagej.ops.Ops.Filter.Convolve,0,6,3,16328
total_op,0,6,3,16702
net.imagej.ops.Ops.Create.Img,4,6,4,255
net.imagej.ops.Ops.Create.Img,3,6,4,231
gather,1,6,3,1173
com.mycompany.imagej.ops.parallel.Parallel,1,6,3,16545
convolution,1,6,3,16546
net.imagej.ops.Ops.Filter.Convolve,1,6,3,16550
net.imagej.ops.Ops.Filter.Convolve,1,6,3,16554
total_op,1,6,3,16906
net.imagej.ops.Ops.Create.Img,0,6,4,339
gather,5,6,3,1440
net.imagej.ops.Ops.Create.Img,1,6,4,328
com.mycompany.imagej.ops.parallel.Parallel,5,6,3,16521
convolution,5,6,3,16549
net.imagej.ops.Ops.Filter.Convolve,5,6,3,16552
net.imagej.ops.Ops.Filter.Convolve,5,6,3,16556
total_op,5,6,3,16911
net.imagej.ops.Ops.Create.Img,5,6,4,354
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,4,14099
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,4,14301
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,4,15052
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,4,15506
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,4,14787
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,4,15274
barrier,1,6,4,0
barrier,5,6,4,112
barrier,0,6,4,1483
barrier,4,6,4,844
barrier,2,6,4,456
barrier,3,6,4,1429
gather,4,6,4,562
com.mycompany.imagej.ops.parallel.Parallel,4,6,4,16538
convolution,4,6,4,16539
net.imagej.ops.Ops.Filter.Convolve,4,6,4,16542
net.imagej.ops.Ops.Filter.Convolve,4,6,4,16547
total_op,4,6,4,16823
gather,0,6,4,729
gather,2,6,4,712
com.mycompany.imagej.ops.parallel.Parallel,0,6,4,16366
com.mycompany.imagej.ops.parallel.Parallel,2,6,4,16765
convolution,0,6,4,16389
convolution,2,6,4,16788
net.imagej.ops.Ops.Filter.Convolve,0,6,4,16414
net.imagej.ops.Ops.Filter.Convolve,2,6,4,16812
net.imagej.ops.Ops.Filter.Convolve,0,6,4,16440
net.imagej.ops.Ops.Filter.Convolve,2,6,4,16837
total_op,0,6,4,16820
gather,5,6,4,850
gather,3,6,4,799
gather,1,6,4,870
total_op,2,6,4,17200
com.mycompany.imagej.ops.parallel.Parallel,5,6,4,15817
com.mycompany.imagej.ops.parallel.Parallel,3,6,4,16663
com.mycompany.imagej.ops.parallel.Parallel,1,6,4,16222
convolution,5,6,4,15871
convolution,3,6,4,16716
convolution,1,6,4,16272
net.imagej.ops.Ops.Filter.Convolve,5,6,4,15914
net.imagej.ops.Ops.Filter.Convolve,3,6,4,16760
net.imagej.ops.Ops.Filter.Convolve,1,6,4,16317
net.imagej.ops.Ops.Filter.Convolve,5,6,4,15960
net.imagej.ops.Ops.Filter.Convolve,3,6,4,16806
net.imagej.ops.Ops.Filter.Convolve,1,6,4,16362
total_op,5,6,4,16361
total_op,3,6,4,17102
total_op,1,6,4,16786
write,0,6,5,11001
net.imagej.ops.Ops.Create.ImgFactory,0,5,0,122
net.imagej.ops.Ops.Create.ImgFactory,3,5,0,116
net.imagej.ops.Ops.Create.ImgFactory,1,5,0,132
net.imagej.ops.Ops.Create.ImgFactory,2,5,0,117
net.imagej.ops.Ops.Create.ImgFactory,4,5,0,116
create.img,0,5,0,382
create.img,3,5,0,365
create.img,1,5,0,468
create.img,2,5,0,454
create.img,4,5,0,573
read,1,5,0,3473
read,2,5,0,3469
read,3,5,0,3554
read,0,5,0,3580
read,4,5,0,3540
net.imagej.ops.Ops.Create.Img,2,5,0,271
net.imagej.ops.Ops.Create.Img,1,5,0,312
net.imagej.ops.Ops.Create.Img,3,5,0,329
net.imagej.ops.Ops.Create.Img,4,5,0,321
net.imagej.ops.Ops.Create.Img,0,5,0,335
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,0,21173
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,0,21433
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,0,21936
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,0,22333
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,0,22417
barrier,2,5,0,616
barrier,0,5,0,1276
barrier,1,5,0,211
barrier,4,5,0,32
barrier,3,5,0,1028
gather,4,5,0,768
com.mycompany.imagej.ops.parallel.Parallel,4,5,0,23289
convolution,4,5,0,23290
net.imagej.ops.Ops.Filter.Convolve,4,5,0,23297
net.imagej.ops.Ops.Filter.Convolve,4,5,0,23306
total_op,4,5,0,23659
gather,0,5,0,829
com.mycompany.imagej.ops.parallel.Parallel,0,5,0,23312
convolution,0,5,0,23313
net.imagej.ops.Ops.Filter.Convolve,0,5,0,23320
net.imagej.ops.Ops.Filter.Convolve,0,5,0,23329
total_op,0,5,0,23705
gather,1,5,0,862
com.mycompany.imagej.ops.parallel.Parallel,1,5,0,23467
convolution,1,5,0,23469
net.imagej.ops.Ops.Filter.Convolve,1,5,0,23475
net.imagej.ops.Ops.Filter.Convolve,1,5,0,23485
gather,2,5,0,906
total_op,1,5,0,23825
com.mycompany.imagej.ops.parallel.Parallel,2,5,0,23507
convolution,2,5,0,23532
net.imagej.ops.Ops.Filter.Convolve,2,5,0,23538
net.imagej.ops.Ops.Filter.Convolve,2,5,0,23548
gather,3,5,0,894
total_op,2,5,0,23851
com.mycompany.imagej.ops.parallel.Parallel,3,5,0,23446
convolution,3,5,0,23475
net.imagej.ops.Ops.Filter.Convolve,3,5,0,23481
net.imagej.ops.Ops.Filter.Convolve,3,5,0,23491
total_op,3,5,0,23850
net.imagej.ops.Ops.Create.Img,4,5,1,397
net.imagej.ops.Ops.Create.Img,0,5,1,365
net.imagej.ops.Ops.Create.Img,1,5,1,418
net.imagej.ops.Ops.Create.Img,2,5,1,390
net.imagej.ops.Ops.Create.Img,3,5,1,399
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,1,18590
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,1,18693
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,1,19142
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,1,19419
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,1,21843
barrier,4,5,1,0
barrier,1,5,1,2332
barrier,2,5,1,3044
barrier,3,5,1,2570
barrier,0,5,1,3282
gather,0,5,1,792
com.mycompany.imagej.ops.parallel.Parallel,0,5,1,22927
convolution,0,5,1,22928
net.imagej.ops.Ops.Filter.Convolve,0,5,1,22932
net.imagej.ops.Ops.Filter.Convolve,0,5,1,22936
total_op,0,5,1,23335
gather,3,5,1,846
gather,2,5,1,925
gather,4,5,1,1157
com.mycompany.imagej.ops.parallel.Parallel,3,5,1,23027
com.mycompany.imagej.ops.parallel.Parallel,2,5,1,23071
com.mycompany.imagej.ops.parallel.Parallel,4,5,1,23225
convolution,3,5,1,23074
net.imagej.ops.Ops.Create.Img,0,5,2,306
convolution,2,5,1,23116
convolution,4,5,1,23266
gather,1,5,1,1359
net.imagej.ops.Ops.Filter.Convolve,3,5,1,23118
net.imagej.ops.Ops.Filter.Convolve,2,5,1,23173
net.imagej.ops.Ops.Filter.Convolve,4,5,1,23321
com.mycompany.imagej.ops.parallel.Parallel,1,5,1,23211
net.imagej.ops.Ops.Filter.Convolve,3,5,1,23187
net.imagej.ops.Ops.Filter.Convolve,2,5,1,23231
net.imagej.ops.Ops.Filter.Convolve,4,5,1,23380
convolution,1,5,1,23268
total_op,3,5,1,23664
total_op,2,5,1,23697
total_op,4,5,1,23854
net.imagej.ops.Ops.Filter.Convolve,1,5,1,23323
net.imagej.ops.Ops.Filter.Convolve,1,5,1,23381
total_op,1,5,1,23819
net.imagej.ops.Ops.Create.Img,4,5,2,329
net.imagej.ops.Ops.Create.Img,3,5,2,359
net.imagej.ops.Ops.Create.Img,2,5,2,356
net.imagej.ops.Ops.Create.Img,1,5,2,330
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,2,17723
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,2,18465
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,2,18290
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,2,18818
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,2,19669
barrier,4,5,2,0
barrier,0,5,2,1737
barrier,2,5,2,793
barrier,3,5,2,1942
barrier,1,5,2,1340
gather,2,5,2,585
com.mycompany.imagej.ops.parallel.Parallel,2,5,2,20287
convolution,2,5,2,20288
net.imagej.ops.Ops.Filter.Convolve,2,5,2,20292
net.imagej.ops.Ops.Filter.Convolve,2,5,2,20296
total_op,2,5,2,20686
gather,4,5,2,666
com.mycompany.imagej.ops.parallel.Parallel,4,5,2,20370
convolution,4,5,2,20371
net.imagej.ops.Ops.Filter.Convolve,4,5,2,20375
net.imagej.ops.Ops.Filter.Convolve,4,5,2,20379
total_op,4,5,2,20730
gather,1,5,2,734
com.mycompany.imagej.ops.parallel.Parallel,1,5,2,20455
convolution,1,5,2,20456
net.imagej.ops.Ops.Filter.Convolve,1,5,2,20460
net.imagej.ops.Ops.Filter.Convolve,1,5,2,20464
total_op,1,5,2,20839
gather,3,5,2,874
com.mycompany.imagej.ops.parallel.Parallel,3,5,2,20608
convolution,3,5,2,20609
net.imagej.ops.Ops.Filter.Convolve,3,5,2,20612
net.imagej.ops.Ops.Filter.Convolve,3,5,2,20617
total_op,3,5,2,21006
net.imagej.ops.Ops.Create.Img,2,5,3,329
net.imagej.ops.Ops.Create.Img,4,5,3,302
net.imagej.ops.Ops.Create.Img,1,5,3,347
gather,0,5,2,1220
com.mycompany.imagej.ops.parallel.Parallel,0,5,2,21469
convolution,0,5,2,21470
net.imagej.ops.Ops.Filter.Convolve,0,5,2,21474
net.imagej.ops.Ops.Filter.Convolve,0,5,2,21478
total_op,0,5,2,21831
net.imagej.ops.Ops.Create.Img,3,5,3,348
net.imagej.ops.Ops.Create.Img,0,5,3,337
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,3,17790
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,3,17881
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,3,17373
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,3,17803
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,3,18296
barrier,1,5,3,0
barrier,4,5,3,581
barrier,0,5,3,358
barrier,2,5,3,752
barrier,3,5,3,383
gather,4,5,3,626
com.mycompany.imagej.ops.parallel.Parallel,4,5,3,19138
convolution,4,5,3,19139
net.imagej.ops.Ops.Filter.Convolve,4,5,3,19143
net.imagej.ops.Ops.Filter.Convolve,4,5,3,19147
total_op,4,5,3,19472
gather,1,5,3,797
com.mycompany.imagej.ops.parallel.Parallel,1,5,3,19127
convolution,1,5,3,19128
net.imagej.ops.Ops.Filter.Convolve,1,5,3,19131
net.imagej.ops.Ops.Filter.Convolve,1,5,3,19136
total_op,1,5,3,19502
gather,2,5,3,785
com.mycompany.imagej.ops.parallel.Parallel,2,5,3,19365
convolution,2,5,3,19366
net.imagej.ops.Ops.Filter.Convolve,2,5,3,19369
net.imagej.ops.Ops.Filter.Convolve,2,5,3,19373
total_op,2,5,3,19723
gather,3,5,3,869
net.imagej.ops.Ops.Create.Img,4,5,4,285
com.mycompany.imagej.ops.parallel.Parallel,3,5,3,19139
convolution,3,5,3,19167
net.imagej.ops.Ops.Filter.Convolve,3,5,3,19171
net.imagej.ops.Ops.Filter.Convolve,3,5,3,19175
total_op,3,5,3,19545
gather,0,5,3,1027
com.mycompany.imagej.ops.parallel.Parallel,0,5,3,19007
convolution,0,5,3,19008
net.imagej.ops.Ops.Filter.Convolve,0,5,3,19012
net.imagej.ops.Ops.Filter.Convolve,0,5,3,19016
total_op,0,5,3,19378
net.imagej.ops.Ops.Create.Img,1,5,4,319
net.imagej.ops.Ops.Create.Img,2,5,4,329
net.imagej.ops.Ops.Create.Img,3,5,4,338
net.imagej.ops.Ops.Create.Img,0,5,4,337
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,4,17353
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,4,17885
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,4,17800
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,4,17729
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,4,18331
barrier,1,5,4,0
barrier,3,5,4,408
barrier,0,5,4,656
barrier,2,5,4,480
barrier,4,5,4,627
gather,2,5,4,619
com.mycompany.imagej.ops.parallel.Parallel,2,5,4,18973
convolution,2,5,4,18974
net.imagej.ops.Ops.Filter.Convolve,2,5,4,18981
net.imagej.ops.Ops.Filter.Convolve,2,5,4,18986
total_op,2,5,4,19336
gather,3,5,4,763
com.mycompany.imagej.ops.parallel.Parallel,3,5,4,18960
convolution,3,5,4,18961
net.imagej.ops.Ops.Filter.Convolve,3,5,4,18965
net.imagej.ops.Ops.Filter.Convolve,3,5,4,18970
total_op,3,5,4,19334
gather,1,5,4,927
com.mycompany.imagej.ops.parallel.Parallel,1,5,4,19292
convolution,1,5,4,19293
