com.mycompany.imagej.ops.parallel.Parallel,3,5,3,1576
net.imagej.ops.Ops.Math.Add,1,5,3,1557
net.imagej.ops.Ops.Math.Add,3,5,3,1628
total_op,1,5,3,1970
total_op,3,5,3,2033
net.imagej.ops.Ops.Create.Img,2,5,4,314
net.imagej.ops.Ops.Create.ImgFactory,2,5,4,1
net.imagej.ops.Ops.Create.Img,4,5,4,278
net.imagej.ops.Ops.Create.ImgFactory,4,5,4,0
net.imagej.ops.Ops.Create.Img,0,5,4,367
net.imagej.ops.Ops.Create.ImgFactory,0,5,4,1
net.imagej.ops.Ops.Create.Img,1,5,4,356
net.imagej.ops.Ops.Create.Img,3,5,4,362
net.imagej.ops.Ops.Create.ImgFactory,1,5,4,1
net.imagej.ops.Ops.Create.ImgFactory,3,5,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,4,700
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,4,682
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,4,751
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,4,682
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,4,678
barrier,3,5,4,0
barrier,2,5,4,279
barrier,4,5,4,121
barrier,0,5,4,163
barrier,1,5,4,15
gather,4,5,4,562
com.mycompany.imagej.ops.parallel.Parallel,4,5,4,1497
net.imagej.ops.Ops.Math.Add,4,5,4,1505
total_op,4,5,4,1807
gather,0,5,4,638
gather,2,5,4,669
com.mycompany.imagej.ops.parallel.Parallel,0,5,4,1560
com.mycompany.imagej.ops.parallel.Parallel,2,5,4,1708
net.imagej.ops.Ops.Math.Add,0,5,4,1597
net.imagej.ops.Ops.Math.Add,2,5,4,1745
gather,1,5,4,698
total_op,0,5,4,2013
gather,3,5,4,757
total_op,2,5,4,2110
com.mycompany.imagej.ops.parallel.Parallel,1,5,4,1500
com.mycompany.imagej.ops.parallel.Parallel,3,5,4,1515
net.imagej.ops.Ops.Math.Add,1,5,4,1592
net.imagej.ops.Ops.Math.Add,3,5,4,1584
total_op,1,5,4,1997
total_op,3,5,4,1997
read,0,4,0,3492
read,3,4,0,3592
read,1,4,0,3459
read,2,4,0,3871
net.imagej.ops.Ops.Create.Img,0,4,0,394
net.imagej.ops.Ops.Create.Img,3,4,0,425
net.imagej.ops.Ops.Create.ImgFactory,0,4,0,1
net.imagej.ops.Ops.Create.Img,1,4,0,434
net.imagej.ops.Ops.Create.ImgFactory,3,4,0,1
net.imagej.ops.Ops.Create.Img,2,4,0,443
net.imagej.ops.Ops.Create.ImgFactory,1,4,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,4,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,0,895
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,0,897
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,0,1060
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,0,1040
barrier,1,4,0,12
barrier,3,4,0,26
barrier,0,4,0,232
barrier,2,4,0,123
gather,3,4,0,607
com.mycompany.imagej.ops.parallel.Parallel,3,4,0,1745
net.imagej.ops.Ops.Math.Add,3,4,0,1787
total_op,3,4,0,2266
gather,0,4,0,626
com.mycompany.imagej.ops.parallel.Parallel,0,4,0,1817
net.imagej.ops.Ops.Math.Add,0,4,0,1867
total_op,0,4,0,2318
gather,2,4,0,714
com.mycompany.imagej.ops.parallel.Parallel,2,4,0,1814
net.imagej.ops.Ops.Math.Add,2,4,0,1861
total_op,2,4,0,2374
gather,1,4,0,875
com.mycompany.imagej.ops.parallel.Parallel,1,4,0,1970
net.imagej.ops.Ops.Math.Add,1,4,0,2013
total_op,1,4,0,2507
net.imagej.ops.Ops.Create.Img,3,4,3,324
net.imagej.ops.Ops.Create.Img,0,4,3,378
net.imagej.ops.Ops.Create.ImgFactory,3,4,3,1
net.imagej.ops.Ops.Create.ImgFactory,0,4,3,0
net.imagej.ops.Ops.Create.Img,2,4,3,359
net.imagej.ops.Ops.Create.ImgFactory,2,4,3,1
net.imagej.ops.Ops.Create.Img,1,4,3,314
net.imagej.ops.Ops.Create.ImgFactory,1,4,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,3,863
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,3,855
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,3,859
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,3,842
barrier,1,4,3,0
barrier,0,4,3,336
barrier,3,4,3,351
barrier,2,4,3,271
gather,1,4,3,644
gather,0,4,3,634
gather,3,4,3,621
com.mycompany.imagej.ops.parallel.Parallel,1,4,3,1523
com.mycompany.imagej.ops.parallel.Parallel,0,4,3,1896
gather,2,4,3,645
com.mycompany.imagej.ops.parallel.Parallel,3,4,3,1925
net.imagej.ops.Ops.Math.Add,1,4,3,1574
net.imagej.ops.Ops.Math.Add,0,4,3,1965
com.mycompany.imagej.ops.parallel.Parallel,2,4,3,1882
net.imagej.ops.Ops.Math.Add,3,4,3,2009
total_op,1,4,3,1965
total_op,0,4,3,2432
net.imagej.ops.Ops.Math.Add,2,4,3,1945
total_op,3,4,3,2407
total_op,2,4,3,2380
net.imagej.ops.Ops.Create.Img,1,4,4,286
net.imagej.ops.Ops.Create.ImgFactory,1,4,4,1
net.imagej.ops.Ops.Create.Img,0,4,4,312
net.imagej.ops.Ops.Create.ImgFactory,0,4,4,1
net.imagej.ops.Ops.Create.Img,3,4,4,346
net.imagej.ops.Ops.Create.Img,2,4,4,336
net.imagej.ops.Ops.Create.ImgFactory,3,4,4,1
net.imagej.ops.Ops.Create.ImgFactory,2,4,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,4,853
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,4,851
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,4,852
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,4,853
barrier,2,4,4,0
barrier,3,4,4,12
barrier,0,4,4,95
barrier,1,4,4,127
gather,3,4,4,631
gather,0,4,4,628
com.mycompany.imagej.ops.parallel.Parallel,3,4,4,1546
gather,1,4,4,627
com.mycompany.imagej.ops.parallel.Parallel,0,4,4,1640
net.imagej.ops.Ops.Math.Add,3,4,4,1601
com.mycompany.imagej.ops.parallel.Parallel,1,4,4,1707
gather,2,4,4,707
net.imagej.ops.Ops.Math.Add,0,4,4,1691
total_op,3,4,4,2011
net.imagej.ops.Ops.Math.Add,1,4,4,1759
com.mycompany.imagej.ops.parallel.Parallel,2,4,4,1637
total_op,0,4,4,2083
total_op,1,4,4,2126
net.imagej.ops.Ops.Math.Add,2,4,4,1718
total_op,2,4,4,2129
read,0,3,0,3551
read,1,3,0,3657
read,2,3,0,3844
net.imagej.ops.Ops.Create.Img,0,3,0,437
net.imagej.ops.Ops.Create.Img,2,3,0,422
net.imagej.ops.Ops.Create.Img,1,3,0,449
net.imagej.ops.Ops.Create.ImgFactory,0,3,0,1
net.imagej.ops.Ops.Create.ImgFactory,2,3,0,1
net.imagej.ops.Ops.Create.ImgFactory,1,3,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,0,1206
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,0,1211
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,0,1289
barrier,0,3,0,140
barrier,1,3,0,30
barrier,2,3,0,123
gather,1,3,0,745
com.mycompany.imagej.ops.parallel.Parallel,1,3,0,2127
gather,0,3,0,778
net.imagej.ops.Ops.Math.Add,1,3,0,2173
com.mycompany.imagej.ops.parallel.Parallel,0,3,0,2174
total_op,1,3,0,2708
net.imagej.ops.Ops.Math.Add,0,3,0,2241
total_op,0,3,0,2759
gather,2,3,0,810
com.mycompany.imagej.ops.parallel.Parallel,2,3,0,2223
net.imagej.ops.Ops.Math.Add,2,3,0,2269
total_op,2,3,0,2749
net.imagej.ops.Ops.Create.Img,2,3,3,240
net.imagej.ops.Ops.Create.Img,1,3,3,350
net.imagej.ops.Ops.Create.ImgFactory,2,3,3,1
net.imagej.ops.Ops.Create.ImgFactory,1,3,3,1
net.imagej.ops.Ops.Create.Img,0,3,3,331
net.imagej.ops.Ops.Create.ImgFactory,0,3,3,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,3,1149
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,3,1156
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,3,1135
barrier,0,3,3,0
barrier,1,3,3,44
barrier,2,3,3,64
gather,0,3,3,624
com.mycompany.imagej.ops.parallel.Parallel,0,3,3,1793
net.imagej.ops.Ops.Math.Add,0,3,3,1803
total_op,0,3,3,2155
gather,1,3,3,724
com.mycompany.imagej.ops.parallel.Parallel,1,3,3,1974
net.imagej.ops.Ops.Math.Add,1,3,3,2003
total_op,1,3,3,2385
net.imagej.ops.Ops.Create.Img,0,3,4,324
net.imagej.ops.Ops.Create.ImgFactory,0,3,4,0
net.imagej.ops.Ops.Create.Img,1,3,4,321
net.imagej.ops.Ops.Create.ImgFactory,1,3,4,1
gather,2,3,3,1162
com.mycompany.imagej.ops.parallel.Parallel,2,3,3,2442
net.imagej.ops.Ops.Math.Add,2,3,3,2470
total_op,2,3,3,2738
net.imagej.ops.Ops.Create.Img,2,3,4,342
net.imagej.ops.Ops.Create.ImgFactory,2,3,4,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,4,1134
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,4,1136
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,4,1320
barrier,2,3,4,0
barrier,1,3,4,651
barrier,0,3,4,756
gather,1,3,4,608
com.mycompany.imagej.ops.parallel.Parallel,1,3,4,2443
net.imagej.ops.Ops.Math.Add,1,3,4,2451
total_op,1,3,4,2791
gather,2,3,4,678
com.mycompany.imagej.ops.parallel.Parallel,2,3,4,2035
net.imagej.ops.Ops.Math.Add,2,3,4,2043
total_op,2,3,4,2393
gather,0,3,4,672
com.mycompany.imagej.ops.parallel.Parallel,0,3,4,2628
net.imagej.ops.Ops.Math.Add,0,3,4,2636
total_op,0,3,4,2983
read,1,2,0,3567
read,0,2,0,3506
net.imagej.ops.Ops.Create.Img,1,2,0,381
net.imagej.ops.Ops.Create.Img,0,2,0,406
net.imagej.ops.Ops.Create.ImgFactory,1,2,0,1
net.imagej.ops.Ops.Create.ImgFactory,0,2,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,0,1936
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,0,2177
barrier,0,2,0,12
barrier,1,2,0,290
gather,1,2,0,588
com.mycompany.imagej.ops.parallel.Parallel,1,2,0,2851
net.imagej.ops.Ops.Math.Add,1,2,0,2907
total_op,1,2,0,3345
gather,0,2,0,931
com.mycompany.imagej.ops.parallel.Parallel,0,2,0,3159
net.imagej.ops.Ops.Math.Add,0,2,0,3201
total_op,0,2,0,3661
net.imagej.ops.Ops.Create.Img,1,2,3,313
net.imagej.ops.Ops.Create.Img,0,2,3,342
net.imagej.ops.Ops.Create.ImgFactory,1,2,3,0
net.imagej.ops.Ops.Create.ImgFactory,0,2,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,3,1760
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,3,1774
barrier,1,2,3,0
barrier,0,2,3,15
gather,1,2,3,700
com.mycompany.imagej.ops.parallel.Parallel,1,2,3,2508
net.imagej.ops.Ops.Math.Add,1,2,3,2542
total_op,1,2,3,2861
gather,0,2,3,814
com.mycompany.imagej.ops.parallel.Parallel,0,2,3,2624
net.imagej.ops.Ops.Math.Add,0,2,3,2650
total_op,0,2,3,3014
net.imagej.ops.Ops.Create.Img,1,2,4,301
net.imagej.ops.Ops.Create.ImgFactory,1,2,4,0
net.imagej.ops.Ops.Create.Img,0,2,4,286
net.imagej.ops.Ops.Create.ImgFactory,0,2,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,4,1695
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,4,1735
barrier,0,2,4,0
barrier,1,2,4,154
gather,1,2,4,591
gather,0,2,4,605
com.mycompany.imagej.ops.parallel.Parallel,1,2,4,2475
com.mycompany.imagej.ops.parallel.Parallel,0,2,4,2373
net.imagej.ops.Ops.Math.Add,1,2,4,2509
net.imagej.ops.Ops.Math.Add,0,2,4,2407
total_op,1,2,4,2857
total_op,0,2,4,2740
read,0,1,0,3470
net.imagej.ops.Ops.Create.Img,0,1,0,404
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,1
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,0,3952
barrier,0,1,0,0
gather,0,1,0,730
com.mycompany.imagej.ops.parallel.Parallel,0,1,0,4691
net.imagej.ops.Ops.Math.Add,0,1,0,4721
total_op,0,1,0,5167
net.imagej.ops.Ops.Create.Img,0,1,3,380
net.imagej.ops.Ops.Create.ImgFactory,0,1,3,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,3,2057
barrier,0,1,3,0
gather,0,1,3,464
com.mycompany.imagej.ops.parallel.Parallel,0,1,3,2529
net.imagej.ops.Ops.Math.Add,0,1,3,2539
total_op,0,1,3,2929
net.imagej.ops.Ops.Create.Img,0,1,4,356
net.imagej.ops.Ops.Create.ImgFactory,0,1,4,0
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,1,4,2236
barrier,0,1,4,0
gather,0,1,4,393
com.mycompany.imagej.ops.parallel.Parallel,0,1,4,2635
net.imagej.ops.Ops.Math.Add,0,1,4,2643
total_op,0,1,4,3012
