net.imagej.ops.Ops.Create.Kernel,2,8,5,73
convolution,7,8,5,39724
net.imagej.ops.Ops.Filter.Convolve,5,8,5,39868
net.imagej.ops.Ops.Create.ImgFactory,6,8,5,0
gather,3,8,5,2219
net.imagej.ops.Ops.Filter.Convolve,0,8,5,39941
net.imagej.ops.Ops.Create.ImgFactory,2,8,5,1
net.imagej.ops.Ops.Filter.Convolve,7,8,5,39800
net.imagej.ops.Ops.Create.Kernel,6,8,5,72
net.imagej.ops.Ops.Create.ImgFactory,5,8,5,0
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,39802
net.imagej.ops.Ops.Create.Kernel,2,8,5,82
net.imagej.ops.Ops.Create.ImgFactory,0,8,5,0
net.imagej.ops.Ops.Filter.Convolve,7,8,5,39886
net.imagej.ops.Ops.Create.Kernel,5,8,5,76
convolution,3,8,5,39887
net.imagej.ops.Ops.Create.Kernel,0,8,5,76
net.imagej.ops.Ops.Create.ImgFactory,5,8,5,0
net.imagej.ops.Ops.Create.ImgFactory,7,8,5,0
net.imagej.ops.Ops.Filter.Convolve,3,8,5,39959
net.imagej.ops.Ops.Create.ImgFactory,0,8,5,0
net.imagej.ops.Ops.Create.Kernel,5,8,5,43
net.imagej.ops.Ops.Create.Kernel,7,8,5,47
net.imagej.ops.Ops.Filter.Convolve,3,8,5,40019
net.imagej.ops.Ops.Create.Img,4,8,5,498
net.imagej.ops.Ops.Create.Kernel,0,8,5,54
net.imagej.ops.Ops.Create.ImgFactory,7,8,5,0
net.imagej.ops.Ops.Create.ImgFactory,3,8,5,0
net.imagej.ops.Ops.Create.Kernel,7,8,5,56
net.imagej.ops.Ops.Create.Kernel,3,8,5,35
net.imagej.ops.Ops.Create.Img,1,8,5,519
net.imagej.ops.Ops.Create.ImgFactory,3,8,5,1
net.imagej.ops.Ops.Create.Kernel,3,8,5,29
net.imagej.ops.Ops.Create.Img,6,8,5,468
net.imagej.ops.Ops.Create.Img,2,8,5,504
net.imagej.ops.Ops.Create.Img,4,8,5,466
net.imagej.ops.Ops.Create.Img,0,8,5,488
net.imagej.ops.Ops.Create.Img,5,8,5,548
net.imagej.ops.Ops.Create.Img,7,8,5,463
net.imagej.ops.Ops.Create.Img,3,8,5,490
net.imagej.ops.Ops.Create.Img,1,8,5,506
net.imagej.ops.Ops.Create.Img,6,8,5,509
net.imagej.ops.Ops.Create.Img,2,8,5,496
net.imagej.ops.Ops.Create.Img,4,8,5,470
net.imagej.ops.Ops.Create.Img,0,8,5,494
net.imagej.ops.Ops.Create.Img,7,8,5,491
net.imagej.ops.Ops.Create.Img,1,8,5,476
net.imagej.ops.Ops.Create.Img,5,8,5,601
net.imagej.ops.Ops.Create.Img,3,8,5,527
net.imagej.ops.Ops.Create.Img,6,8,5,476
net.imagej.ops.Ops.Create.Img,2,8,5,461
net.imagej.ops.Ops.Create.Img,0,8,5,451
net.imagej.ops.Ops.Create.Img,7,8,5,479
net.imagej.ops.Ops.Create.Img,1,8,5,481
net.imagej.ops.Ops.Create.Img,5,8,5,459
net.imagej.ops.Ops.Create.Img,3,8,5,507
net.imagej.ops.Ops.Create.Img,6,8,5,426
net.imagej.ops.Ops.Create.Img,2,8,5,483
net.imagej.ops.Ops.Create.Img,0,8,5,466
net.imagej.ops.Ops.Create.Img,7,8,5,464
net.imagej.ops.Ops.Create.Img,5,8,5,479
net.imagej.ops.Ops.Create.Img,3,8,5,440
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,12850
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,13955
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,13351
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,12868
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,13238
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,13882
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,14173
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,15133
barrier,6,8,5,0
barrier,3,8,5,542
barrier,2,8,5,1143
barrier,7,8,5,1992
barrier,5,8,5,1866
barrier,4,8,5,1932
barrier,1,8,5,1892
barrier,0,8,5,1644
gather,4,8,5,1243
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,17227
convolution,4,8,5,17228
net.imagej.ops.Ops.Filter.Convolve,4,8,5,17232
sobel x,4,8,5,17233
gather,6,8,5,1551
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,16719
convolution,6,8,5,16720
net.imagej.ops.Ops.Filter.Convolve,6,8,5,16723
sobel x,6,8,5,16725
gather,2,8,5,1608
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,16694
convolution,2,8,5,16695
net.imagej.ops.Ops.Filter.Convolve,2,8,5,16699
sobel x,2,8,5,16700
gather,0,8,5,1691
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,16698
convolution,0,8,5,16698
net.imagej.ops.Ops.Filter.Convolve,0,8,5,16702
sobel x,0,8,5,16702
gather,1,8,5,1736
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,17089
convolution,1,8,5,17090
net.imagej.ops.Ops.Filter.Convolve,1,8,5,17094
sobel x,1,8,5,17095
gather,7,8,5,1893
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,16800
convolution,7,8,5,16801
net.imagej.ops.Ops.Filter.Convolve,7,8,5,16805
sobel x,7,8,5,16806
gather,5,8,5,1898
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,16718
convolution,5,8,5,16719
net.imagej.ops.Ops.Filter.Convolve,5,8,5,16723
sobel x,5,8,5,16724
gather,3,8,5,1989
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,16753
convolution,3,8,5,16754
net.imagej.ops.Ops.Filter.Convolve,3,8,5,16758
sobel x,3,8,5,16759
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,12035
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,12116
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,12243
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,12398
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,12541
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,12397
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,12880
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,14279
barrier,6,8,5,0
barrier,3,8,5,1436
barrier,2,8,5,2083
barrier,1,8,5,1488
barrier,5,8,5,1004
barrier,0,8,5,1807
barrier,7,8,5,1505
barrier,4,8,5,2505
gather,4,8,5,1263
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,15910
convolution,4,8,5,15911
net.imagej.ops.Ops.Filter.Convolve,4,8,5,15916
sobel y,4,8,5,15917
gather,2,8,5,1487
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,15754
convolution,2,8,5,15755
net.imagej.ops.Ops.Filter.Convolve,2,8,5,15765
sobel y,2,8,5,15766
gather,6,8,5,1574
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,15889
convolution,6,8,5,15890
net.imagej.ops.Ops.Filter.Convolve,6,8,5,15902
sobel y,6,8,5,15903
gather,0,8,5,1700
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,15857
convolution,0,8,5,15858
net.imagej.ops.Ops.Filter.Convolve,0,8,5,15869
sobel y,0,8,5,15870
gather,1,8,5,1747
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,15851
convolution,1,8,5,15852
net.imagej.ops.Ops.Filter.Convolve,1,8,5,15858
sobel y,1,8,5,15859
gather,5,8,5,1874
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,15849
convolution,5,8,5,15850
net.imagej.ops.Ops.Filter.Convolve,5,8,5,15859
sobel y,5,8,5,15860
gather,7,8,5,1904
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,15921
convolution,7,8,5,15922
net.imagej.ops.Ops.Filter.Convolve,7,8,5,15932
sobel y,7,8,5,15934
gather,3,8,5,2031
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,15917
convolution,3,8,5,15918
net.imagej.ops.Ops.Filter.Convolve,3,8,5,15924
sobel y,3,8,5,15925
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,3127
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,3032
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,3250
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,3146
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,3006
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,3291
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,3199
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,3291
barrier,5,8,5,0
barrier,0,8,5,304
barrier,1,8,5,135
barrier,6,8,5,611
barrier,3,8,5,166
barrier,2,8,5,452
barrier,7,8,5,37
barrier,4,8,5,748
gather,4,8,5,1344
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,5341
gradient,4,8,5,5344
gather,2,8,5,1508
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,5318
gradient,2,8,5,5320
gather,6,8,5,1617
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,5342
gradient,6,8,5,5345
gather,1,8,5,1960
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,5455
gather,0,8,5,1991
gradient,1,8,5,5458
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,5492
gradient,0,8,5,5518
net.imagej.ops.Ops.Create.Img,4,8,5,597
gather,5,8,5,2084
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,5410
gradient,5,8,5,5413
gather,7,8,5,2038
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,5397
gradient,7,8,5,5399
gather,3,8,5,2128
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,5396
gradient,3,8,5,5398
net.imagej.ops.Ops.Create.Img,6,8,5,553
net.imagej.ops.Ops.Create.Img,2,8,5,661
net.imagej.ops.Ops.Create.Img,0,8,5,514
net.imagej.ops.Ops.Create.Img,1,8,5,559
net.imagej.ops.Ops.Create.Img,5,8,5,611
net.imagej.ops.Ops.Create.Img,3,8,5,555
net.imagej.ops.Ops.Create.Img,7,8,5,633
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,5556
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,5426
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,5485
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,5180
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,5357
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,5272
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,5363
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,5575
barrier,0,8,5,0
barrier,3,8,5,191
barrier,6,8,5,474
barrier,2,8,5,389
barrier,5,8,5,58
barrier,7,8,5,86
barrier,1,8,5,176
barrier,4,8,5,536
gather,4,8,5,1224
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,7432
nonmaximum_supression,4,8,5,7433
gather,2,8,5,1575
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,7528
nonmaximum_supression,2,8,5,7530
gather,6,8,5,1612
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,7579
nonmaximum_supression,6,8,5,7580
net.imagej.ops.Ops.Create.Img,4,8,5,494
gather,1,8,5,1750
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,7410
nonmaximum_supression,1,8,5,7411
gather,5,8,5,1798
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,7312
nonmaximum_supression,5,8,5,7314
gather,0,8,5,1942
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,7548
nonmaximum_supression,0,8,5,7550
gather,7,8,5,1902
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,7365
nonmaximum_supression,7,8,5,7366
gather,3,8,5,1973
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,7398
nonmaximum_supression,3,8,5,7399
net.imagej.ops.Ops.Create.Img,2,8,5,491
net.imagej.ops.Ops.Create.Img,6,8,5,484
net.imagej.ops.Ops.Create.Img,1,8,5,559
net.imagej.ops.Ops.Create.Img,5,8,5,549
net.imagej.ops.Ops.Create.Img,0,8,5,515
net.imagej.ops.Ops.Create.Img,3,8,5,505
net.imagej.ops.Ops.Create.Img,7,8,5,533
net.imagej.ops.Ops.Stats.MinMax,7,8,5,306
net.imagej.ops.Ops.Stats.MinMax,1,8,5,427
net.imagej.ops.Ops.Stats.MinMax,0,8,5,366
net.imagej.ops.Ops.Stats.MinMax,3,8,5,321
net.imagej.ops.Ops.Stats.MinMax,5,8,5,411
net.imagej.ops.Ops.Stats.MinMax,4,8,5,1016
net.imagej.ops.Ops.Stats.MinMax,6,8,5,773
net.imagej.ops.Ops.Stats.MinMax,2,8,5,789
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,568
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,557
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,568
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,555
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,556
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,575
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,564
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,566
barrier,2,8,5,0
barrier,3,8,5,69
barrier,6,8,5,15
barrier,0,8,5,84
barrier,7,8,5,109
barrier,4,8,5,37
barrier,5,8,5,54
barrier,1,8,5,96
gather,4,8,5,1100
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,1809
net.imagej.ops.Ops.Image.Normalize,4,8,5,1817
gather,2,8,5,1410
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,2013
net.imagej.ops.Ops.Image.Normalize,2,8,5,2021
gather,6,8,5,1432
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,2074
net.imagej.ops.Ops.Image.Normalize,6,8,5,2082
net.imagej.ops.Ops.Create.Img,4,8,5,531
gather,1,8,5,1747
gather,5,8,5,1771
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,2537
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,2506
net.imagej.ops.Ops.Image.Normalize,1,8,5,2568
net.imagej.ops.Ops.Image.Normalize,5,8,5,2536
gather,7,8,5,1897
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,2664
net.imagej.ops.Ops.Image.Normalize,7,8,5,2672
net.imagej.ops.Ops.Create.Img,2,8,5,542
gather,0,8,5,1965
net.imagej.ops.Ops.Create.Img,6,8,5,540
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,2693
net.imagej.ops.Ops.Image.Normalize,0,8,5,2731
gather,3,8,5,2076
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,2762
net.imagej.ops.Ops.Image.Normalize,3,8,5,2770
net.imagej.ops.Ops.Create.Img,1,8,5,508
net.imagej.ops.Ops.Create.Img,5,8,5,549
net.imagej.ops.Ops.Create.Img,7,8,5,595
net.imagej.ops.Ops.Create.Img,0,8,5,514
net.imagej.ops.Ops.Create.Img,3,8,5,489
edge_tracking,4,8,5,8608
edgeDetector,4,8,5,57295
edge_tracking,2,8,5,8525
edge_tracking,6,8,5,8505
edgeDetector,2,8,5,56878
edgeDetector,6,8,5,56905
math.multiply,4,8,5,344
net.imagej.ops.Ops.Create.ImgFactory,4,8,5,0
net.imagej.ops.Ops.Create.Img,4,8,5,39
math.multiply,6,8,5,343
math.multiply,2,8,5,358
net.imagej.ops.Ops.Create.ImgFactory,6,8,5,0
edge_tracking,5,8,5,8730
net.imagej.ops.Ops.Create.ImgFactory,2,8,5,0
edgeDetector,5,8,5,57134
net.imagej.ops.Ops.Create.Img,6,8,5,57
net.imagej.ops.Ops.Create.Img,2,8,5,74
edge_tracking,0,8,5,8755
edgeDetector,0,8,5,57192
edge_tracking,1,8,5,8887
edge_tracking,3,8,5,8738
edgeDetector,1,8,5,57681
edgeDetector,3,8,5,56981
edge_tracking,7,8,5,8847
edgeDetector,7,8,5,57205
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,5,560
math.multiply,5,8,5,389
net.imagej.ops.Ops.Create.ImgFactory,5,8,5,0
math.multiply,0,8,5,373
net.imagej.ops.Ops.Create.Img,5,8,5,46
net.imagej.ops.Ops.Create.ImgFactory,0,8,5,0
math.multiply,3,8,5,374
math.multiply,1,8,5,390
net.imagej.ops.Ops.Create.Img,0,8,5,62
net.imagej.ops.Ops.Create.ImgFactory,3,8,5,0
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,5,525
net.imagej.ops.Ops.Create.ImgFactory,1,8,5,0
math.multiply,7,8,5,371
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,5,552
net.imagej.ops.Ops.Create.Img,3,8,5,73
net.imagej.ops.Ops.Create.ImgFactory,7,8,5,0
net.imagej.ops.Ops.Create.Img,1,8,5,87
net.imagej.ops.Ops.Create.Img,7,8,5,74
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,5,549
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,5,553
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,5,524
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,5,576
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,5,578
barrier,7,8,5,0
barrier,0,8,5,180
barrier,6,8,5,720
barrier,3,8,5,121
barrier,4,8,5,1025
barrier,1,8,5,41
barrier,5,8,5,264
barrier,2,8,5,677
gather,4,8,5,228
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,5,1906
net.imagej.ops.Ops.Convert.Uint8,4,8,5,1956
gather,0,8,5,329
gather,6,8,5,318
gather,2,8,5,250
gather,1,8,5,282
gather,5,8,5,272
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,5,1108
gather,7,8,5,366
gather,3,8,5,325
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,5,1670
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,5,1660
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,5,1038
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,5,1246
net.imagej.ops.Ops.Convert.Uint8,0,8,5,1271
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,5,1035
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,5,1118
net.imagej.ops.Ops.Convert.Uint8,6,8,5,1850
net.imagej.ops.Ops.Convert.Uint8,2,8,5,1849
net.imagej.ops.Ops.Convert.Uint8,1,8,5,1256
net.imagej.ops.Ops.Convert.Uint8,5,8,5,1404
net.imagej.ops.Ops.Convert.Uint8,7,8,5,1223
net.imagej.ops.Ops.Convert.Uint8,3,8,5,1323
write,0,8,5,14434
read,0,1,0,11300
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,1,0,182
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,12604
barrier,0,1,0,0
gather,0,1,0,124
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,12737
convert.rgb2grayscale,0,1,0,12957
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,1
net.imagej.ops.Ops.Create.Img,0,1,0,568
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,4721
barrier,0,1,0,0
gather,0,1,0,997
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,5723
net.imagej.ops.Ops.Convert.Float64,0,1,0,6321
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,1
net.imagej.ops.Ops.Create.Kernel,0,1,0,12
net.imagej.ops.Ops.Create.Img,0,1,0,520
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,283342
barrier,0,1,0,0
gather,0,1,0,1010
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,284358
convolution,0,1,0,284360
net.imagej.ops.Ops.Filter.Convolve,0,1,0,284364
net.imagej.ops.Ops.Filter.Convolve,0,1,0,284371
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,0
net.imagej.ops.Ops.Create.Kernel,0,1,0,5
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,0
net.imagej.ops.Ops.Create.Kernel,0,1,0,3
net.imagej.ops.Ops.Create.Img,0,1,0,508
net.imagej.ops.Ops.Create.Img,0,1,0,540
net.imagej.ops.Ops.Create.Img,0,1,0,562
net.imagej.ops.Ops.Create.Img,0,1,0,568
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,103713
barrier,0,1,0,0
gather,0,1,0,1016
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,104735
convolution,0,1,0,104736
net.imagej.ops.Ops.Filter.Convolve,0,1,0,104739
sobel x,0,1,0,104740
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,96663
barrier,0,1,0,0
gather,0,1,0,1039
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,97709
convolution,0,1,0,97709
net.imagej.ops.Ops.Filter.Convolve,0,1,0,97715
sobel y,0,1,0,97716
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,25960
barrier,0,1,0,0
gather,0,1,0,939
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,26907
gradient,0,1,0,26909
net.imagej.ops.Ops.Create.Img,0,1,0,599
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,43021
barrier,0,1,0,0
gather,0,1,0,923
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,43950
nonmaximum_supression,0,1,0,43951
net.imagej.ops.Ops.Create.Img,0,1,0,576
net.imagej.ops.Ops.Stats.MinMax,0,1,0,1645
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,4408
barrier,0,1,0,0
gather,0,1,0,906
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,5317
net.imagej.ops.Ops.Image.Normalize,0,1,0,5325
net.imagej.ops.Ops.Create.Img,0,1,0,527
edge_tracking,0,1,0,12712
edgeDetector,0,1,0,288858
math.multiply,0,1,0,364
net.imagej.ops.Ops.Create.ImgFactory,0,1,0,0
net.imagej.ops.Ops.Create.Img,0,1,0,67
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,0,4630
barrier,0,1,0,0
gather,0,1,0,110
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,0,4745
net.imagej.ops.Ops.Convert.Uint8,0,1,0,4820
write,0,1,0,14054
read,0,1,1,10646
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,1,1,185
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,12516
barrier,0,1,1,0
gather,0,1,1,139
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,12665
convert.rgb2grayscale,0,1,1,12886
net.imagej.ops.Ops.Create.ImgFactory,0,1,1,1
net.imagej.ops.Ops.Create.Img,0,1,1,509
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,4640
barrier,0,1,1,0
gather,0,1,1,998
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,5644
net.imagej.ops.Ops.Convert.Float64,0,1,1,6181
net.imagej.ops.Ops.Create.ImgFactory,0,1,1,1
net.imagej.ops.Ops.Create.Kernel,0,1,1,8
net.imagej.ops.Ops.Create.Img,0,1,1,468
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,293030
barrier,0,1,1,0
gather,0,1,1,990
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,294026
convolution,0,1,1,294027
net.imagej.ops.Ops.Filter.Convolve,0,1,1,294031
net.imagej.ops.Ops.Filter.Convolve,0,1,1,294038
net.imagej.ops.Ops.Create.ImgFactory,0,1,1,0
net.imagej.ops.Ops.Create.Kernel,0,1,1,4
net.imagej.ops.Ops.Create.ImgFactory,0,1,1,0
net.imagej.ops.Ops.Create.Kernel,0,1,1,3
net.imagej.ops.Ops.Create.Img,0,1,1,471
net.imagej.ops.Ops.Create.Img,0,1,1,505
net.imagej.ops.Ops.Create.Img,0,1,1,507
net.imagej.ops.Ops.Create.Img,0,1,1,486
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,120598
barrier,0,1,1,0
gather,0,1,1,1046
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,121650
convolution,0,1,1,121651
net.imagej.ops.Ops.Filter.Convolve,0,1,1,121654
sobel x,0,1,1,121655
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,119763
barrier,0,1,1,0
gather,0,1,1,1056
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,120837
convolution,0,1,1,120838
net.imagej.ops.Ops.Filter.Convolve,0,1,1,120843
sobel y,0,1,1,120844
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,23931
barrier,0,1,1,0
gather,0,1,1,997
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,24937
gradient,0,1,1,24939
net.imagej.ops.Ops.Create.Img,0,1,1,621
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,43475
barrier,0,1,1,0
gather,0,1,1,958
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,44440
nonmaximum_supression,0,1,1,44441
net.imagej.ops.Ops.Create.Img,0,1,1,594
net.imagej.ops.Ops.Stats.MinMax,0,1,1,1717
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,4597
barrier,0,1,1,0
gather,0,1,1,950
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,5550
net.imagej.ops.Ops.Image.Normalize,0,1,1,5558
net.imagej.ops.Ops.Create.Img,0,1,1,621
edge_tracking,0,1,1,13274
edgeDetector,0,1,1,327789
math.multiply,0,1,1,405
net.imagej.ops.Ops.Create.ImgFactory,0,1,1,0
net.imagej.ops.Ops.Create.Img,0,1,1,52
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,1,4371
barrier,0,1,1,0
gather,0,1,1,129
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,1,4506
net.imagej.ops.Ops.Convert.Uint8,0,1,1,4566
write,0,1,1,14241
read,0,1,2,10602
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,1,2,201
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,2,12523
barrier,0,1,2,0
gather,0,1,2,124
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,2,12656
convert.rgb2grayscale,0,1,2,12895
net.imagej.ops.Ops.Create.ImgFactory,0,1,2,1
net.imagej.ops.Ops.Create.Img,0,1,2,591
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,1,2,4644
barrier,0,1,2,0
gather,0,1,2,1010
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,1,2,5659
