gather,6,7,3,661
gather,2,7,3,684
com.mycompany.imagej.ops.parallel.Parallel,6,7,3,1896
com.mycompany.imagej.ops.parallel.Parallel,2,7,3,1817
convolution,6,7,3,1924
gather,0,7,3,685
convolution,2,7,3,1854
net.imagej.ops.Ops.Filter.Convolve,6,7,3,1963
com.mycompany.imagej.ops.parallel.Parallel,0,7,3,2048
net.imagej.ops.Ops.Filter.Convolve,2,7,3,1897
net.imagej.ops.Ops.Filter.Convolve,6,7,3,2005
convolution,0,7,3,2087
net.imagej.ops.Ops.Filter.Convolve,2,7,3,1939
total_op,6,7,3,2321
net.imagej.ops.Ops.Filter.Convolve,0,7,3,2130
total_op,2,7,3,2321
gather,3,7,3,845
net.imagej.ops.Ops.Filter.Convolve,0,7,3,2173
gather,5,7,3,863
gather,1,7,3,826
com.mycompany.imagej.ops.parallel.Parallel,3,7,3,1621
total_op,0,7,3,2529
com.mycompany.imagej.ops.parallel.Parallel,5,7,3,1635
com.mycompany.imagej.ops.parallel.Parallel,1,7,3,1633
convolution,3,7,3,1678
convolution,5,7,3,1690
convolution,1,7,3,1688
net.imagej.ops.Ops.Filter.Convolve,3,7,3,1735
net.imagej.ops.Ops.Filter.Convolve,5,7,3,1733
net.imagej.ops.Ops.Create.Img,4,7,4,368
net.imagej.ops.Ops.Filter.Convolve,1,7,3,1732
net.imagej.ops.Ops.Filter.Convolve,3,7,3,1780
net.imagej.ops.Ops.Filter.Convolve,5,7,3,1779
net.imagej.ops.Ops.Filter.Convolve,1,7,3,1791
total_op,3,7,3,2490
total_op,5,7,3,2491
total_op,1,7,3,2491
net.imagej.ops.Ops.Create.Img,6,7,4,320
net.imagej.ops.Ops.Create.Img,2,7,4,374
net.imagej.ops.Ops.Create.Img,0,7,4,328
net.imagej.ops.Ops.Create.Img,5,7,4,206
net.imagej.ops.Ops.Create.Img,3,7,4,312
net.imagej.ops.Ops.Create.Img,1,7,4,302
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,7,4,607
com.mycompany.imagej.ops.parallel.ThreadedParallel,6,7,4,622
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,7,4,593
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,7,4,688
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,7,4,649
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,7,4,592
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,7,4,623
barrier,1,7,4,0
barrier,2,7,4,247
barrier,0,7,4,115
barrier,6,7,4,299
barrier,3,7,4,50
barrier,4,7,4,433
barrier,5,7,4,83
gather,4,7,4,536
com.mycompany.imagej.ops.parallel.Parallel,4,7,4,1676
convolution,4,7,4,1677
net.imagej.ops.Ops.Filter.Convolve,4,7,4,1681
net.imagej.ops.Ops.Filter.Convolve,4,7,4,1686
total_op,4,7,4,2116
gather,2,7,4,681
gather,0,7,4,683
com.mycompany.imagej.ops.parallel.Parallel,2,7,4,1570
com.mycompany.imagej.ops.parallel.Parallel,0,7,4,1542
convolution,2,7,4,1594
convolution,0,7,4,1565
gather,6,7,4,712
net.imagej.ops.Ops.Filter.Convolve,2,7,4,1620
net.imagej.ops.Ops.Filter.Convolve,0,7,4,1592
com.mycompany.imagej.ops.parallel.Parallel,6,7,4,1725
net.imagej.ops.Ops.Filter.Convolve,2,7,4,1665
net.imagej.ops.Ops.Filter.Convolve,0,7,4,1637
convolution,6,7,4,1765
gather,3,7,4,777
total_op,2,7,4,2102
gather,1,7,4,840
total_op,0,7,4,2030
gather,5,7,4,768
net.imagej.ops.Ops.Filter.Convolve,6,7,4,1807
com.mycompany.imagej.ops.parallel.Parallel,3,7,4,1537
com.mycompany.imagej.ops.parallel.Parallel,1,7,4,1547
com.mycompany.imagej.ops.parallel.Parallel,5,7,4,1681
net.imagej.ops.Ops.Filter.Convolve,6,7,4,1891
convolution,3,7,4,1616
convolution,1,7,4,1613
convolution,5,7,4,1738
total_op,6,7,4,2291
net.imagej.ops.Ops.Filter.Convolve,3,7,4,1675
net.imagej.ops.Ops.Filter.Convolve,1,7,4,1680
net.imagej.ops.Ops.Filter.Convolve,5,7,4,1803
net.imagej.ops.Ops.Filter.Convolve,3,7,4,1743
net.imagej.ops.Ops.Filter.Convolve,1,7,4,1739
net.imagej.ops.Ops.Filter.Convolve,5,7,4,1864
total_op,3,7,4,2118
total_op,1,7,4,2104
total_op,5,7,4,2133
write,0,7,5,11246
net.imagej.ops.Ops.Create.ImgFactory,1,6,0,114
net.imagej.ops.Ops.Create.ImgFactory,0,6,0,117
net.imagej.ops.Ops.Create.ImgFactory,3,6,0,122
net.imagej.ops.Ops.Create.ImgFactory,4,6,0,120
net.imagej.ops.Ops.Create.ImgFactory,2,6,0,117
net.imagej.ops.Ops.Create.ImgFactory,5,6,0,116
create.img,1,6,0,808
create.img,0,6,0,378
create.img,3,6,0,868
create.img,4,6,0,931
create.img,2,6,0,847
create.img,5,6,0,724
read,3,6,0,3426
read,1,6,0,3466
read,0,6,0,3494
read,2,6,0,3503
read,4,6,0,3641
read,5,6,0,3620
net.imagej.ops.Ops.Create.Img,1,6,0,237
net.imagej.ops.Ops.Create.Img,3,6,0,266
net.imagej.ops.Ops.Create.Img,0,6,0,272
net.imagej.ops.Ops.Create.Img,2,6,0,273
net.imagej.ops.Ops.Create.Img,4,6,0,312
net.imagej.ops.Ops.Create.Img,5,6,0,306
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,0,1482
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,0,1501
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,0,1466
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,0,1752
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,0,1556
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,0,1610
barrier,2,6,0,335
barrier,3,6,0,410
barrier,4,6,0,27
barrier,0,6,0,352
barrier,1,6,0,162
barrier,5,6,0,67
gather,5,6,0,796
com.mycompany.imagej.ops.parallel.Parallel,5,6,0,2527
convolution,5,6,0,2529
gather,1,6,0,811
net.imagej.ops.Ops.Filter.Convolve,5,6,0,2535
com.mycompany.imagej.ops.parallel.Parallel,1,6,0,2831
net.imagej.ops.Ops.Filter.Convolve,5,6,0,2571
convolution,1,6,0,2860
total_op,5,6,0,2939
net.imagej.ops.Ops.Filter.Convolve,1,6,0,2893
net.imagej.ops.Ops.Filter.Convolve,1,6,0,2930
total_op,1,6,0,3201
gather,4,6,0,1084
gather,0,6,0,1083
com.mycompany.imagej.ops.parallel.Parallel,4,6,0,2803
com.mycompany.imagej.ops.parallel.Parallel,0,6,0,3030
convolution,4,6,0,2827
convolution,0,6,0,3053
net.imagej.ops.Ops.Filter.Convolve,4,6,0,2856
net.imagej.ops.Ops.Filter.Convolve,0,6,0,3082
net.imagej.ops.Ops.Filter.Convolve,4,6,0,2888
net.imagej.ops.Ops.Filter.Convolve,0,6,0,3114
total_op,4,6,0,3252
total_op,0,6,0,3437
net.imagej.ops.Ops.Create.Img,5,6,1,319
net.imagej.ops.Ops.Create.Img,1,6,1,323
gather,3,6,0,1337
gather,2,6,0,1353
com.mycompany.imagej.ops.parallel.Parallel,3,6,0,3305
com.mycompany.imagej.ops.parallel.Parallel,2,6,0,3225
convolution,3,6,0,3332
convolution,2,6,0,3252
net.imagej.ops.Ops.Filter.Convolve,3,6,0,3364
net.imagej.ops.Ops.Filter.Convolve,2,6,0,3287
net.imagej.ops.Ops.Filter.Convolve,3,6,0,3401
net.imagej.ops.Ops.Filter.Convolve,2,6,0,3323
total_op,3,6,0,3735
total_op,2,6,0,3659
net.imagej.ops.Ops.Create.Img,4,6,1,306
net.imagej.ops.Ops.Create.Img,0,6,1,344
net.imagej.ops.Ops.Create.Img,2,6,1,332
net.imagej.ops.Ops.Create.Img,3,6,1,347
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,1,1076
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,1,1159
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,1,1124
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,1,1105
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,1,986
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,1,1178
barrier,1,6,1,586
barrier,2,6,1,0
barrier,5,6,1,695
barrier,3,6,1,176
barrier,0,6,1,335
barrier,4,6,1,370
gather,2,6,1,576
com.mycompany.imagej.ops.parallel.Parallel,2,6,1,1816
convolution,2,6,1,1817
net.imagej.ops.Ops.Filter.Convolve,2,6,1,1820
net.imagej.ops.Ops.Filter.Convolve,2,6,1,1826
total_op,2,6,1,2181
gather,4,6,1,584
com.mycompany.imagej.ops.parallel.Parallel,4,6,1,2195
convolution,4,6,1,2196
net.imagej.ops.Ops.Filter.Convolve,4,6,1,2201
net.imagej.ops.Ops.Filter.Convolve,4,6,1,2206
total_op,4,6,1,2534
gather,0,6,1,647
com.mycompany.imagej.ops.parallel.Parallel,0,6,1,2191
convolution,0,6,1,2192
net.imagej.ops.Ops.Filter.Convolve,0,6,1,2196
net.imagej.ops.Ops.Filter.Convolve,0,6,1,2202
total_op,0,6,1,2568
gather,5,6,1,851
com.mycompany.imagej.ops.parallel.Parallel,5,6,1,2699
convolution,5,6,1,2700
net.imagej.ops.Ops.Filter.Convolve,5,6,1,2703
net.imagej.ops.Ops.Filter.Convolve,5,6,1,2708
total_op,5,6,1,3050
net.imagej.ops.Ops.Create.Img,2,6,2,288
gather,3,6,1,871
com.mycompany.imagej.ops.parallel.Parallel,3,6,1,2128
convolution,3,6,1,2129
net.imagej.ops.Ops.Filter.Convolve,3,6,1,2133
net.imagej.ops.Ops.Filter.Convolve,3,6,1,2138
total_op,3,6,1,2521
gather,1,6,1,944
com.mycompany.imagej.ops.parallel.Parallel,1,6,1,2740
convolution,1,6,1,2741
net.imagej.ops.Ops.Filter.Convolve,1,6,1,2746
net.imagej.ops.Ops.Filter.Convolve,1,6,1,2751
total_op,1,6,1,3099
net.imagej.ops.Ops.Create.Img,4,6,2,328
net.imagej.ops.Ops.Create.Img,0,6,2,349
net.imagej.ops.Ops.Create.Img,5,6,2,330
net.imagej.ops.Ops.Create.Img,3,6,2,321
net.imagej.ops.Ops.Create.Img,1,6,2,304
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,2,715
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,2,741
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,2,769
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,2,621
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,2,704
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,2,702
barrier,1,6,2,0
barrier,3,6,2,96
barrier,2,6,2,361
barrier,4,6,2,233
barrier,5,6,2,42
barrier,0,6,2,137
gather,2,6,2,626
com.mycompany.imagej.ops.parallel.Parallel,2,6,2,1766
convolution,2,6,2,1767
net.imagej.ops.Ops.Filter.Convolve,2,6,2,1770
net.imagej.ops.Ops.Filter.Convolve,2,6,2,1774
total_op,2,6,2,2085
gather,4,6,2,650
com.mycompany.imagej.ops.parallel.Parallel,4,6,2,1697
convolution,4,6,2,1698
net.imagej.ops.Ops.Filter.Convolve,4,6,2,1701
net.imagej.ops.Ops.Filter.Convolve,4,6,2,1706
total_op,4,6,2,2054
gather,0,6,2,700
com.mycompany.imagej.ops.parallel.Parallel,0,6,2,1710
convolution,0,6,2,1711
net.imagej.ops.Ops.Filter.Convolve,0,6,2,1715
net.imagej.ops.Ops.Filter.Convolve,0,6,2,1719
total_op,0,6,2,2088
gather,3,6,2,838
com.mycompany.imagej.ops.parallel.Parallel,3,6,2,1606
convolution,3,6,2,1607
net.imagej.ops.Ops.Filter.Convolve,3,6,2,1611
net.imagej.ops.Ops.Filter.Convolve,3,6,2,1615
total_op,3,6,2,1958
net.imagej.ops.Ops.Create.Img,2,6,3,308
net.imagej.ops.Ops.Create.Img,4,6,3,342
net.imagej.ops.Ops.Create.Img,0,6,3,325
net.imagej.ops.Ops.Create.Img,3,6,3,306
gather,1,6,2,1249
com.mycompany.imagej.ops.parallel.Parallel,1,6,2,1988
convolution,1,6,2,1989
net.imagej.ops.Ops.Filter.Convolve,1,6,2,1993
net.imagej.ops.Ops.Filter.Convolve,1,6,2,1997
total_op,1,6,2,2325
gather,5,6,2,1287
com.mycompany.imagej.ops.parallel.Parallel,5,6,2,2125
convolution,5,6,2,2126
net.imagej.ops.Ops.Filter.Convolve,5,6,2,2129
net.imagej.ops.Ops.Filter.Convolve,5,6,2,2133
total_op,5,6,2,2484
net.imagej.ops.Ops.Create.Img,1,6,3,299
net.imagej.ops.Ops.Create.Img,5,6,3,333
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,3,700
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,3,740
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,3,616
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,3,715
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,3,768
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,3,645
barrier,4,6,3,563
barrier,2,6,3,664
barrier,0,6,3,522
barrier,3,6,3,563
barrier,5,6,3,13
barrier,1,6,3,27
gather,4,6,3,576
gather,2,6,3,566
com.mycompany.imagej.ops.parallel.Parallel,4,6,3,1928
com.mycompany.imagej.ops.parallel.Parallel,2,6,3,2009
convolution,4,6,3,1952
convolution,2,6,3,2032
net.imagej.ops.Ops.Filter.Convolve,4,6,3,1977
net.imagej.ops.Ops.Filter.Convolve,2,6,3,2057
net.imagej.ops.Ops.Filter.Convolve,4,6,3,2003
net.imagej.ops.Ops.Filter.Convolve,2,6,3,2084
total_op,4,6,3,2387
total_op,2,6,3,2437
gather,3,6,3,826
gather,1,6,3,801
gather,5,6,3,816
com.mycompany.imagej.ops.parallel.Parallel,3,6,3,2089
com.mycompany.imagej.ops.parallel.Parallel,1,6,3,1711
com.mycompany.imagej.ops.parallel.Parallel,5,6,3,1597
convolution,3,6,3,2131
gather,0,6,3,898
convolution,1,6,3,1753
convolution,5,6,3,1639
net.imagej.ops.Ops.Filter.Convolve,3,6,3,2175
com.mycompany.imagej.ops.parallel.Parallel,0,6,3,2252
net.imagej.ops.Ops.Filter.Convolve,1,6,3,1809
net.imagej.ops.Ops.Filter.Convolve,5,6,3,1696
net.imagej.ops.Ops.Create.Img,2,6,4,278
net.imagej.ops.Ops.Filter.Convolve,3,6,3,2232
net.imagej.ops.Ops.Create.Img,4,6,4,305
convolution,0,6,3,2305
net.imagej.ops.Ops.Filter.Convolve,1,6,3,1865
net.imagej.ops.Ops.Filter.Convolve,5,6,3,1760
total_op,3,6,3,2637
net.imagej.ops.Ops.Filter.Convolve,0,6,3,2401
total_op,1,6,3,2283
total_op,5,6,3,2200
net.imagej.ops.Ops.Filter.Convolve,0,6,3,2458
total_op,0,6,3,2840
net.imagej.ops.Ops.Create.Img,1,6,4,296
net.imagej.ops.Ops.Create.Img,3,6,4,340
net.imagej.ops.Ops.Create.Img,5,6,4,305
net.imagej.ops.Ops.Create.Img,0,6,4,350
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,4,647
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,4,763
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,4,631
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,4,652
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,4,638
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,4,711
barrier,5,6,4,0
barrier,3,6,4,96
barrier,1,6,4,81
barrier,0,6,4,21
barrier,2,6,4,148
barrier,4,6,4,459
gather,2,6,4,550
gather,4,6,4,544
com.mycompany.imagej.ops.parallel.Parallel,2,6,4,1762
com.mycompany.imagej.ops.parallel.Parallel,4,6,4,1757
convolution,2,6,4,1785
convolution,4,6,4,1780
net.imagej.ops.Ops.Filter.Convolve,2,6,4,1811
net.imagej.ops.Ops.Filter.Convolve,4,6,4,1805
net.imagej.ops.Ops.Filter.Convolve,2,6,4,1837
net.imagej.ops.Ops.Filter.Convolve,4,6,4,1833
total_op,2,6,4,2258
total_op,4,6,4,2281
gather,0,6,4,720
com.mycompany.imagej.ops.parallel.Parallel,0,6,4,1451
convolution,0,6,4,1452
net.imagej.ops.Ops.Filter.Convolve,0,6,4,1456
net.imagej.ops.Ops.Filter.Convolve,0,6,4,1461
total_op,0,6,4,1835
gather,1,6,4,825
gather,5,6,4,853
com.mycompany.imagej.ops.parallel.Parallel,1,6,4,1633
com.mycompany.imagej.ops.parallel.Parallel,5,6,4,1612
convolution,1,6,4,1663
convolution,5,6,4,1641
net.imagej.ops.Ops.Filter.Convolve,1,6,4,1695
net.imagej.ops.Ops.Filter.Convolve,5,6,4,1674
net.imagej.ops.Ops.Filter.Convolve,1,6,4,1727
net.imagej.ops.Ops.Filter.Convolve,5,6,4,1709
total_op,1,6,4,2072
total_op,5,6,4,2072
gather,3,6,4,1164
com.mycompany.imagej.ops.parallel.Parallel,3,6,4,1940
convolution,3,6,4,1941
net.imagej.ops.Ops.Filter.Convolve,3,6,4,1945
net.imagej.ops.Ops.Filter.Convolve,3,6,4,1950
total_op,3,6,4,2311
write,0,6,5,10720
net.imagej.ops.Ops.Create.ImgFactory,0,5,0,116
net.imagej.ops.Ops.Create.ImgFactory,3,5,0,117
net.imagej.ops.Ops.Create.ImgFactory,2,5,0,118
net.imagej.ops.Ops.Create.ImgFactory,4,5,0,117
net.imagej.ops.Ops.Create.ImgFactory,1,5,0,128
create.img,0,5,0,377
create.img,3,5,0,877
create.img,2,5,0,908
create.img,4,5,0,987
create.img,1,5,0,1028
read,0,5,0,3477
read,4,5,0,3473
read,3,5,0,3514
read,1,5,0,3530
read,2,5,0,3558
net.imagej.ops.Ops.Create.Img,0,5,0,285
net.imagej.ops.Ops.Create.Img,4,5,0,291
net.imagej.ops.Ops.Create.Img,2,5,0,277
net.imagej.ops.Ops.Create.Img,3,5,0,322
net.imagej.ops.Ops.Create.Img,1,5,0,325
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,0,1669
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,0,1731
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,0,1698
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,0,1830
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,0,1893
barrier,1,5,0,26
barrier,3,5,0,233
barrier,0,5,0,322
barrier,4,5,0,255
barrier,2,5,0,123
gather,0,5,0,597
gather,2,5,0,576
com.mycompany.imagej.ops.parallel.Parallel,0,5,0,2659
com.mycompany.imagej.ops.parallel.Parallel,2,5,0,2629
convolution,0,5,0,2684
convolution,2,5,0,2652
gather,3,5,0,665
net.imagej.ops.Ops.Filter.Convolve,0,5,0,2714
net.imagej.ops.Ops.Filter.Convolve,2,5,0,2682
com.mycompany.imagej.ops.parallel.Parallel,3,5,0,2670
net.imagej.ops.Ops.Filter.Convolve,0,5,0,2763
net.imagej.ops.Ops.Filter.Convolve,2,5,0,2731
convolution,3,5,0,2710
total_op,0,5,0,3119
total_op,2,5,0,3075
net.imagej.ops.Ops.Filter.Convolve,3,5,0,2755
net.imagej.ops.Ops.Filter.Convolve,3,5,0,2801
total_op,3,5,0,3154
gather,4,5,0,894
com.mycompany.imagej.ops.parallel.Parallel,4,5,0,2958
convolution,4,5,0,2959
net.imagej.ops.Ops.Filter.Convolve,4,5,0,2966
net.imagej.ops.Ops.Filter.Convolve,4,5,0,2976
total_op,4,5,0,3293
net.imagej.ops.Ops.Create.Img,3,5,1,269
gather,1,5,0,1129
net.imagej.ops.Ops.Create.Img,0,5,1,337
net.imagej.ops.Ops.Create.Img,2,5,1,328
net.imagej.ops.Ops.Create.Img,4,5,1,322
com.mycompany.imagej.ops.parallel.Parallel,1,5,0,3327
convolution,1,5,0,3384
net.imagej.ops.Ops.Filter.Convolve,1,5,0,3391
net.imagej.ops.Ops.Filter.Convolve,1,5,0,3400
total_op,1,5,0,3755
net.imagej.ops.Ops.Create.Img,1,5,1,337
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,1,1202
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,1,1241
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,1,1267
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,1,1373
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,1,1308
barrier,1,5,1,0
barrier,4,5,1,376
barrier,3,5,1,603
barrier,0,5,1,511
barrier,2,5,1,523
gather,4,5,1,585
com.mycompany.imagej.ops.parallel.Parallel,4,5,1,2383
convolution,4,5,1,2384
net.imagej.ops.Ops.Filter.Convolve,4,5,1,2388
net.imagej.ops.Ops.Filter.Convolve,4,5,1,2395
total_op,4,5,1,2868
gather,3,5,1,717
gather,1,5,1,748
com.mycompany.imagej.ops.parallel.Parallel,3,5,1,2587
com.mycompany.imagej.ops.parallel.Parallel,1,5,1,2182
convolution,3,5,1,2615
convolution,1,5,1,2212
net.imagej.ops.Ops.Filter.Convolve,3,5,1,2647
net.imagej.ops.Ops.Filter.Convolve,1,5,1,2243
net.imagej.ops.Ops.Filter.Convolve,3,5,1,2679
net.imagej.ops.Ops.Filter.Convolve,1,5,1,2275
total_op,3,5,1,3247
total_op,1,5,1,2647
gather,2,5,1,888
net.imagej.ops.Ops.Create.Img,4,5,2,336
com.mycompany.imagej.ops.parallel.Parallel,2,5,1,2749
gather,0,5,1,929
convolution,2,5,1,2775
com.mycompany.imagej.ops.parallel.Parallel,0,5,1,2801
net.imagej.ops.Ops.Filter.Convolve,2,5,1,2802
convolution,0,5,1,2825
net.imagej.ops.Ops.Filter.Convolve,2,5,1,2831
net.imagej.ops.Ops.Filter.Convolve,0,5,1,2852
total_op,2,5,1,3452
net.imagej.ops.Ops.Filter.Convolve,0,5,1,2881
total_op,0,5,1,3500
net.imagej.ops.Ops.Create.Img,3,5,2,305
net.imagej.ops.Ops.Create.Img,1,5,2,348
net.imagej.ops.Ops.Create.Img,2,5,2,342
net.imagej.ops.Ops.Create.Img,0,5,2,350
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,2,806
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,2,1133
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,2,883
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,2,839
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,2,986
barrier,0,5,2,0
barrier,1,5,2,287
barrier,4,5,2,339
barrier,2,5,2,166
barrier,3,5,2,400
gather,2,5,2,564
gather,0,5,2,727
gather,4,5,2,726
gather,3,5,2,728
com.mycompany.imagej.ops.parallel.Parallel,2,5,2,1820
com.mycompany.imagej.ops.parallel.Parallel,0,5,2,1811
com.mycompany.imagej.ops.parallel.Parallel,4,5,2,2312
com.mycompany.imagej.ops.parallel.Parallel,3,5,2,2061
convolution,2,5,2,1874
convolution,0,5,2,1864
convolution,4,5,2,2366
convolution,3,5,2,2115
gather,1,5,2,880
net.imagej.ops.Ops.Filter.Convolve,2,5,2,1931
net.imagej.ops.Ops.Filter.Convolve,0,5,2,1920
net.imagej.ops.Ops.Filter.Convolve,4,5,2,2421
net.imagej.ops.Ops.Filter.Convolve,3,5,2,2170
com.mycompany.imagej.ops.parallel.Parallel,1,5,2,2142
net.imagej.ops.Ops.Filter.Convolve,2,5,2,1999
net.imagej.ops.Ops.Filter.Convolve,0,5,2,1989
net.imagej.ops.Ops.Filter.Convolve,4,5,2,2490
net.imagej.ops.Ops.Filter.Convolve,3,5,2,2240
convolution,1,5,2,2208
total_op,2,5,2,2429
total_op,0,5,2,2425
total_op,4,5,2,2919
total_op,3,5,2,2650
net.imagej.ops.Ops.Filter.Convolve,1,5,2,2279
net.imagej.ops.Ops.Filter.Convolve,1,5,2,2347
total_op,1,5,2,2717
net.imagej.ops.Ops.Create.Img,2,5,3,340
net.imagej.ops.Ops.Create.Img,3,5,3,306
net.imagej.ops.Ops.Create.Img,0,5,3,336
net.imagej.ops.Ops.Create.Img,4,5,3,337
net.imagej.ops.Ops.Create.Img,1,5,3,320
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,3,793
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,3,782
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,3,824
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,3,852
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,3,900
barrier,1,5,3,28
barrier,4,5,3,23
barrier,2,5,3,10
barrier,0,5,3,93
barrier,3,5,3,108
gather,4,5,3,619
com.mycompany.imagej.ops.parallel.Parallel,4,5,3,1543
convolution,4,5,3,1544
net.imagej.ops.Ops.Filter.Convolve,4,5,3,1549
net.imagej.ops.Ops.Filter.Convolve,4,5,3,1553
total_op,4,5,3,1931
gather,0,5,3,632
com.mycompany.imagej.ops.parallel.Parallel,0,5,3,1594
convolution,0,5,3,1595
net.imagej.ops.Ops.Filter.Convolve,0,5,3,1599
net.imagej.ops.Ops.Filter.Convolve,0,5,3,1603
total_op,0,5,3,1980
gather,2,5,3,666
com.mycompany.imagej.ops.parallel.Parallel,2,5,3,1644
convolution,2,5,3,1645
net.imagej.ops.Ops.Filter.Convolve,2,5,3,1649
net.imagej.ops.Ops.Filter.Convolve,2,5,3,1652
total_op,2,5,3,2012
gather,1,5,3,730
com.mycompany.imagej.ops.parallel.Parallel,1,5,3,1631
convolution,1,5,3,1632
net.imagej.ops.Ops.Filter.Convolve,1,5,3,1636
net.imagej.ops.Ops.Filter.Convolve,1,5,3,1640
total_op,1,5,3,1998
gather,3,5,3,721
com.mycompany.imagej.ops.parallel.Parallel,3,5,3,1713
convolution,3,5,3,1714
net.imagej.ops.Ops.Filter.Convolve,3,5,3,1717
net.imagej.ops.Ops.Filter.Convolve,3,5,3,1721
total_op,3,5,3,2055
net.imagej.ops.Ops.Create.Img,4,5,4,323
net.imagej.ops.Ops.Create.Img,2,5,4,321
net.imagej.ops.Ops.Create.Img,0,5,4,357
net.imagej.ops.Ops.Create.Img,1,5,4,314
net.imagej.ops.Ops.Create.Img,3,5,4,306
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,4,806
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,4,814
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,4,799
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,4,881
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,4,921
barrier,0,5,4,0
barrier,3,5,4,68
barrier,1,5,4,22
barrier,2,5,4,125
barrier,4,5,4,185
gather,2,5,4,556
com.mycompany.imagej.ops.parallel.Parallel,2,5,4,1573
convolution,2,5,4,1574
net.imagej.ops.Ops.Filter.Convolve,2,5,4,1577
net.imagej.ops.Ops.Filter.Convolve,2,5,4,1582
total_op,2,5,4,1924
gather,4,5,4,582
com.mycompany.imagej.ops.parallel.Parallel,4,5,4,1666
convolution,4,5,4,1667
net.imagej.ops.Ops.Filter.Convolve,4,5,4,1671
net.imagej.ops.Ops.Filter.Convolve,4,5,4,1675
total_op,4,5,4,2020
gather,3,5,4,710
gather,1,5,4,695
com.mycompany.imagej.ops.parallel.Parallel,3,5,4,1631
com.mycompany.imagej.ops.parallel.Parallel,1,5,4,1689
convolution,3,5,4,1668
convolution,1,5,4,1718
net.imagej.ops.Ops.Filter.Convolve,3,5,4,1699
net.imagej.ops.Ops.Filter.Convolve,1,5,4,1748
net.imagej.ops.Ops.Filter.Convolve,3,5,4,1733
net.imagej.ops.Ops.Filter.Convolve,1,5,4,1781
total_op,3,5,4,2085
