gather,5,6,1,828
com.mycompany.imagej.ops.parallel.Parallel,3,6,1,14546
com.mycompany.imagej.ops.parallel.Parallel,1,6,1,14543
com.mycompany.imagej.ops.parallel.Parallel,5,6,1,14778
net.imagej.ops.Ops.Filter.Max,3,6,1,14601
net.imagej.ops.Ops.Filter.Max,1,6,1,14596
net.imagej.ops.Ops.Filter.Max,5,6,1,14830
total_op,3,6,1,14938
total_op,1,6,1,14935
total_op,5,6,1,15159
net.imagej.ops.Ops.Create.Img,4,6,2,308
net.imagej.ops.Ops.Create.Img,0,6,2,336
net.imagej.ops.Ops.Create.Img,2,6,2,379
net.imagej.ops.Ops.Create.Img,3,6,2,302
net.imagej.ops.Ops.Create.Img,1,6,2,300
net.imagej.ops.Ops.Create.Img,5,6,2,322
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,2,11421
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,2,12212
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,2,11996
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,2,12497
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,2,13562
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,2,13313
barrier,5,6,2,0
barrier,0,6,2,1094
barrier,4,6,2,1428
barrier,3,6,2,1956
barrier,2,6,2,14
barrier,1,6,2,1362
gather,4,6,2,531
com.mycompany.imagej.ops.parallel.Parallel,4,6,2,14237
net.imagej.ops.Ops.Filter.Max,4,6,2,14251
total_op,4,6,2,14582
gather,2,6,2,534
com.mycompany.imagej.ops.parallel.Parallel,2,6,2,14204
net.imagej.ops.Ops.Filter.Max,2,6,2,14218
total_op,2,6,2,14627
net.imagej.ops.Ops.Create.Img,4,6,3,199
gather,0,6,2,772
com.mycompany.imagej.ops.parallel.Parallel,0,6,2,14424
net.imagej.ops.Ops.Filter.Max,0,6,2,14438
total_op,0,6,2,14801
net.imagej.ops.Ops.Create.Img,2,6,3,270
gather,3,6,2,853
gather,1,6,2,831
gather,5,6,2,901
com.mycompany.imagej.ops.parallel.Parallel,3,6,2,14307
com.mycompany.imagej.ops.parallel.Parallel,1,6,2,14308
com.mycompany.imagej.ops.parallel.Parallel,5,6,2,14292
net.imagej.ops.Ops.Filter.Max,3,6,2,14362
net.imagej.ops.Ops.Filter.Max,1,6,2,14363
net.imagej.ops.Ops.Filter.Max,5,6,2,14347
total_op,3,6,2,14731
total_op,1,6,2,14733
total_op,5,6,2,14733
net.imagej.ops.Ops.Create.Img,0,6,3,232
net.imagej.ops.Ops.Create.Img,1,6,3,241
net.imagej.ops.Ops.Create.Img,5,6,3,240
net.imagej.ops.Ops.Create.Img,3,6,3,284
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,3,12362
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,3,11937
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,3,12339
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,3,12196
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,3,13420
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,3,13127
barrier,5,6,3,0
barrier,2,6,3,136
barrier,0,6,3,1033
barrier,3,6,3,1078
barrier,4,6,3,1272
barrier,1,6,3,940
gather,2,6,3,960
gather,0,6,3,946
com.mycompany.imagej.ops.parallel.Parallel,2,6,3,14563
com.mycompany.imagej.ops.parallel.Parallel,0,6,3,14394
net.imagej.ops.Ops.Filter.Max,2,6,3,14602
net.imagej.ops.Ops.Filter.Max,0,6,3,14434
gather,4,6,3,977
gather,1,6,3,977
total_op,2,6,3,14928
total_op,0,6,3,14738
com.mycompany.imagej.ops.parallel.Parallel,4,6,3,14725
com.mycompany.imagej.ops.parallel.Parallel,1,6,3,14248
net.imagej.ops.Ops.Filter.Max,4,6,3,14824
gather,3,6,3,1099
net.imagej.ops.Ops.Filter.Max,1,6,3,14315
total_op,4,6,3,15071
com.mycompany.imagej.ops.parallel.Parallel,3,6,3,14305
total_op,1,6,3,14624
net.imagej.ops.Ops.Filter.Max,3,6,3,14358
total_op,3,6,3,14695
gather,5,6,3,1288
com.mycompany.imagej.ops.parallel.Parallel,5,6,3,14450
net.imagej.ops.Ops.Filter.Max,5,6,3,14461
total_op,5,6,3,14727
net.imagej.ops.Ops.Create.Img,2,6,4,218
net.imagej.ops.Ops.Create.Img,0,6,4,222
net.imagej.ops.Ops.Create.Img,4,6,4,212
net.imagej.ops.Ops.Create.Img,3,6,4,190
net.imagej.ops.Ops.Create.Img,1,6,4,208
net.imagej.ops.Ops.Create.Img,5,6,4,247
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,6,4,11522
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,6,4,11911
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,6,4,12124
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,6,4,12589
com.mycompany.imagej.ops.parallel.ThreadedParallel,5,6,4,13267
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,6,4,13563
barrier,2,6,4,0
barrier,3,6,4,1923
barrier,1,6,4,1301
barrier,5,6,4,52
barrier,0,6,4,948
barrier,4,6,4,1526
gather,2,6,4,568
com.mycompany.imagej.ops.parallel.Parallel,2,6,4,14164
net.imagej.ops.Ops.Filter.Max,2,6,4,14174
total_op,2,6,4,14414
gather,4,6,4,539
com.mycompany.imagej.ops.parallel.Parallel,4,6,4,14081
net.imagej.ops.Ops.Filter.Max,4,6,4,14118
total_op,4,6,4,14354
gather,0,6,4,682
com.mycompany.imagej.ops.parallel.Parallel,0,6,4,14315
net.imagej.ops.Ops.Filter.Max,0,6,4,14326
total_op,0,6,4,14573
gather,3,6,4,852
gather,5,6,4,829
gather,1,6,4,854
com.mycompany.imagej.ops.parallel.Parallel,3,6,4,14342
com.mycompany.imagej.ops.parallel.Parallel,5,6,4,14244
com.mycompany.imagej.ops.parallel.Parallel,1,6,4,14355
net.imagej.ops.Ops.Filter.Max,3,6,4,14394
net.imagej.ops.Ops.Filter.Max,5,6,4,14296
net.imagej.ops.Ops.Filter.Max,1,6,4,14407
total_op,3,6,4,14653
total_op,5,6,4,14609
total_op,1,6,4,14697
write,0,6,5,8742
read,2,5,0,3419
read,3,5,0,3449
read,0,5,0,3469
read,4,5,0,3520
read,1,5,0,3619
net.imagej.ops.Ops.Create.Img,3,5,0,364
net.imagej.ops.Ops.Create.Img,0,5,0,330
net.imagej.ops.Ops.Create.Img,2,5,0,443
net.imagej.ops.Ops.Create.Img,4,5,0,415
net.imagej.ops.Ops.Create.Img,1,5,0,407
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,0,14470
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,0,14676
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,0,14749
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,0,14907
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,0,15437
barrier,2,5,0,699
barrier,0,5,0,28
barrier,4,5,0,752
barrier,3,5,0,571
barrier,1,5,0,934
gather,2,5,0,827
com.mycompany.imagej.ops.parallel.Parallel,2,5,0,16328
net.imagej.ops.Ops.Filter.Max,2,5,0,16363
total_op,2,5,0,16965
gather,0,5,0,868
com.mycompany.imagej.ops.parallel.Parallel,0,5,0,16401
net.imagej.ops.Ops.Filter.Max,0,5,0,16436
total_op,0,5,0,16952
gather,4,5,0,883
com.mycompany.imagej.ops.parallel.Parallel,4,5,0,16402
net.imagej.ops.Ops.Filter.Max,4,5,0,16438
total_op,4,5,0,16941
gather,1,5,0,934
com.mycompany.imagej.ops.parallel.Parallel,1,5,0,16436
net.imagej.ops.Ops.Filter.Max,1,5,0,16471
total_op,1,5,0,16924
net.imagej.ops.Ops.Create.Img,2,5,1,214
net.imagej.ops.Ops.Create.Img,1,5,1,212
net.imagej.ops.Ops.Create.Img,4,5,1,296
net.imagej.ops.Ops.Create.Img,0,5,1,337
gather,3,5,0,1203
com.mycompany.imagej.ops.parallel.Parallel,3,5,0,16802
net.imagej.ops.Ops.Filter.Max,3,5,0,16836
total_op,3,5,0,17368
net.imagej.ops.Ops.Create.Img,3,5,1,295
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,1,13903
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,1,13656
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,1,14008
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,1,14393
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,1,14634
barrier,2,5,1,0
barrier,4,5,1,60
barrier,0,5,1,430
barrier,3,5,1,463
barrier,1,5,1,572
gather,4,5,1,593
gather,2,5,1,607
com.mycompany.imagej.ops.parallel.Parallel,4,5,1,15095
com.mycompany.imagej.ops.parallel.Parallel,2,5,1,15285
net.imagej.ops.Ops.Filter.Max,4,5,1,15132
net.imagej.ops.Ops.Filter.Max,2,5,1,15322
total_op,4,5,1,15483
total_op,2,5,1,15582
gather,0,5,1,758
gather,3,5,1,751
gather,1,5,1,751
com.mycompany.imagej.ops.parallel.Parallel,0,5,1,15273
com.mycompany.imagej.ops.parallel.Parallel,3,5,1,14969
com.mycompany.imagej.ops.parallel.Parallel,1,5,1,15329
net.imagej.ops.Ops.Filter.Max,0,5,1,15330
net.imagej.ops.Ops.Filter.Max,3,5,1,15026
net.imagej.ops.Ops.Filter.Max,1,5,1,15387
total_op,0,5,1,15745
total_op,3,5,1,15372
total_op,1,5,1,15664
net.imagej.ops.Ops.Create.Img,2,5,2,372
net.imagej.ops.Ops.Create.Img,4,5,2,387
net.imagej.ops.Ops.Create.Img,3,5,2,320
net.imagej.ops.Ops.Create.Img,0,5,2,378
net.imagej.ops.Ops.Create.Img,1,5,2,383
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,2,13721
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,2,14185
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,2,14265
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,2,14606
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,2,14541
barrier,3,5,2,0
barrier,0,5,2,232
barrier,4,5,2,548
barrier,2,5,2,140
barrier,1,5,2,758
gather,4,5,2,572
gather,2,5,2,565
com.mycompany.imagej.ops.parallel.Parallel,4,5,2,15369
com.mycompany.imagej.ops.parallel.Parallel,2,5,2,15394
net.imagej.ops.Ops.Filter.Max,4,5,2,15406
net.imagej.ops.Ops.Filter.Max,2,5,2,15430
total_op,4,5,2,15848
total_op,2,5,2,15848
gather,0,5,2,692
com.mycompany.imagej.ops.parallel.Parallel,0,5,2,15241
net.imagej.ops.Ops.Filter.Max,0,5,2,15256
total_op,0,5,2,15658
gather,3,5,2,761
com.mycompany.imagej.ops.parallel.Parallel,3,5,2,15339
net.imagej.ops.Ops.Filter.Max,3,5,2,15353
total_op,3,5,2,15699
gather,1,5,2,740
com.mycompany.imagej.ops.parallel.Parallel,1,5,2,15294
net.imagej.ops.Ops.Filter.Max,1,5,2,15308
total_op,1,5,2,15717
net.imagej.ops.Ops.Create.Img,4,5,3,223
net.imagej.ops.Ops.Create.Img,0,5,3,200
net.imagej.ops.Ops.Create.Img,2,5,3,243
net.imagej.ops.Ops.Create.Img,3,5,3,257
net.imagej.ops.Ops.Create.Img,1,5,3,224
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,3,13752
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,3,13964
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,3,14394
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,3,14435
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,3,14470
barrier,2,5,3,0
barrier,0,5,3,93
barrier,4,5,3,64
barrier,1,5,3,572
barrier,3,5,3,408
gather,4,5,3,712
com.mycompany.imagej.ops.parallel.Parallel,4,5,3,15281
net.imagej.ops.Ops.Filter.Max,4,5,3,15293
total_op,4,5,3,15541
gather,2,5,3,813
com.mycompany.imagej.ops.parallel.Parallel,2,5,3,15316
net.imagej.ops.Ops.Filter.Max,2,5,3,15327
total_op,2,5,3,15595
gather,0,5,3,817
com.mycompany.imagej.ops.parallel.Parallel,0,5,3,15360
net.imagej.ops.Ops.Filter.Max,0,5,3,15370
total_op,0,5,3,15595
gather,3,5,3,878
gather,1,5,3,895
com.mycompany.imagej.ops.parallel.Parallel,3,5,3,15347
net.imagej.ops.Ops.Create.Img,4,5,4,198
com.mycompany.imagej.ops.parallel.Parallel,1,5,3,15298
net.imagej.ops.Ops.Filter.Max,3,5,3,15387
net.imagej.ops.Ops.Filter.Max,1,5,3,15399
net.imagej.ops.Ops.Create.Img,2,5,4,181
total_op,3,5,3,15712
total_op,1,5,3,15694
net.imagej.ops.Ops.Create.Img,0,5,4,211
net.imagej.ops.Ops.Create.Img,3,5,4,202
net.imagej.ops.Ops.Create.Img,1,5,4,225
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,5,4,14037
com.mycompany.imagej.ops.parallel.ThreadedParallel,4,5,4,14647
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,5,4,14367
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,5,4,14581
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,5,4,14808
barrier,2,5,4,0
barrier,3,5,4,202
barrier,4,5,4,217
barrier,1,5,4,506
barrier,0,5,4,180
gather,2,5,4,611
com.mycompany.imagej.ops.parallel.Parallel,2,5,4,15458
net.imagej.ops.Ops.Filter.Max,2,5,4,15468
total_op,2,5,4,15695
gather,4,5,4,609
com.mycompany.imagej.ops.parallel.Parallel,4,5,4,15534
net.imagej.ops.Ops.Filter.Max,4,5,4,15544
total_op,4,5,4,15783
gather,0,5,4,642
com.mycompany.imagej.ops.parallel.Parallel,0,5,4,15495
net.imagej.ops.Ops.Filter.Max,0,5,4,15505
total_op,0,5,4,15753
gather,3,5,4,727
gather,1,5,4,703
com.mycompany.imagej.ops.parallel.Parallel,3,5,4,15347
com.mycompany.imagej.ops.parallel.Parallel,1,5,4,15319
net.imagej.ops.Ops.Filter.Max,3,5,4,15386
net.imagej.ops.Ops.Filter.Max,1,5,4,15358
total_op,3,5,4,15640
total_op,1,5,4,15640
write,0,5,5,9007
read,3,4,0,3536
read,1,4,0,3546
read,2,4,0,3585
read,0,4,0,3616
net.imagej.ops.Ops.Create.Img,2,4,0,366
net.imagej.ops.Ops.Create.Img,1,4,0,405
net.imagej.ops.Ops.Create.Img,3,4,0,441
net.imagej.ops.Ops.Create.Img,0,4,0,420
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,0,17982
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,0,18206
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,0,18786
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,0,18838
barrier,3,4,0,12
barrier,1,4,0,86
barrier,0,4,0,819
barrier,2,4,0,671
gather,2,4,0,789
com.mycompany.imagej.ops.parallel.Parallel,2,4,0,19739
net.imagej.ops.Ops.Filter.Max,2,4,0,19774
total_op,2,4,0,20190
gather,1,4,0,851
com.mycompany.imagej.ops.parallel.Parallel,1,4,0,19771
net.imagej.ops.Ops.Filter.Max,1,4,0,19806
total_op,1,4,0,20272
gather,3,4,0,894
com.mycompany.imagej.ops.parallel.Parallel,3,4,0,19788
net.imagej.ops.Ops.Filter.Max,3,4,0,19824
total_op,3,4,0,20325
net.imagej.ops.Ops.Create.Img,1,4,1,196
net.imagej.ops.Ops.Create.Img,3,4,1,203
net.imagej.ops.Ops.Create.Img,2,4,1,284
gather,0,4,0,1121
com.mycompany.imagej.ops.parallel.Parallel,0,4,0,19981
net.imagej.ops.Ops.Filter.Max,0,4,0,20018
total_op,0,4,0,20488
net.imagej.ops.Ops.Create.Img,0,4,1,302
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,1,17065
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,1,17226
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,1,17481
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,1,18395
barrier,0,4,1,0
barrier,3,4,1,1168
barrier,2,4,1,1662
barrier,1,4,1,1448
gather,3,4,1,632
gather,1,4,1,614
com.mycompany.imagej.ops.parallel.Parallel,3,4,1,19334
gather,2,4,1,638
gather,0,4,1,671
com.mycompany.imagej.ops.parallel.Parallel,1,4,1,19371
net.imagej.ops.Ops.Filter.Max,3,4,1,19464
com.mycompany.imagej.ops.parallel.Parallel,2,4,1,19448
com.mycompany.imagej.ops.parallel.Parallel,0,4,1,19138
net.imagej.ops.Ops.Filter.Max,1,4,1,19444
total_op,3,4,1,19752
net.imagej.ops.Ops.Filter.Max,2,4,1,19522
net.imagej.ops.Ops.Filter.Max,0,4,1,19224
total_op,1,4,1,19843
total_op,2,4,1,19915
total_op,0,4,1,19592
net.imagej.ops.Ops.Create.Img,3,4,2,208
net.imagej.ops.Ops.Create.Img,0,4,2,238
net.imagej.ops.Ops.Create.Img,2,4,2,284
net.imagej.ops.Ops.Create.Img,1,4,2,321
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,2,17372
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,2,17543
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,2,17763
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,2,18318
barrier,3,4,2,0
barrier,0,4,2,680
barrier,2,4,2,387
barrier,1,4,2,808
gather,3,4,2,633
gather,2,4,2,614
com.mycompany.imagej.ops.parallel.Parallel,3,4,2,18990
gather,0,4,2,639
gather,1,4,2,617
com.mycompany.imagej.ops.parallel.Parallel,2,4,2,18874
net.imagej.ops.Ops.Filter.Max,3,4,2,19032
com.mycompany.imagej.ops.parallel.Parallel,0,4,2,18937
com.mycompany.imagej.ops.parallel.Parallel,1,4,2,18894
net.imagej.ops.Ops.Filter.Max,2,4,2,18943
total_op,3,4,2,19319
net.imagej.ops.Ops.Filter.Max,0,4,2,19006
net.imagej.ops.Ops.Filter.Max,1,4,2,18968
total_op,2,4,2,19314
total_op,0,4,2,19328
total_op,1,4,2,19368
net.imagej.ops.Ops.Create.Img,3,4,3,221
net.imagej.ops.Ops.Create.Img,2,4,3,205
net.imagej.ops.Ops.Create.Img,1,4,3,199
net.imagej.ops.Ops.Create.Img,0,4,3,246
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,3,17247
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,3,17583
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,3,17545
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,3,17647
barrier,1,4,3,0
barrier,0,4,3,69
barrier,2,4,3,428
barrier,3,4,3,108
gather,2,4,3,796
com.mycompany.imagej.ops.parallel.Parallel,2,4,3,18531
net.imagej.ops.Ops.Filter.Max,2,4,3,18541
total_op,2,4,3,18773
gather,0,4,3,911
gather,1,4,3,936
com.mycompany.imagej.ops.parallel.Parallel,0,4,3,18576
com.mycompany.imagej.ops.parallel.Parallel,1,4,3,18627
gather,3,4,3,914
net.imagej.ops.Ops.Filter.Max,0,4,3,18617
net.imagej.ops.Ops.Filter.Max,1,4,3,18667
com.mycompany.imagej.ops.parallel.Parallel,3,4,3,18718
total_op,0,4,3,18929
total_op,1,4,3,18930
net.imagej.ops.Ops.Filter.Max,3,4,3,18770
net.imagej.ops.Ops.Create.Img,2,4,4,229
total_op,3,4,3,19058
net.imagej.ops.Ops.Create.Img,1,4,4,182
net.imagej.ops.Ops.Create.Img,0,4,4,204
net.imagej.ops.Ops.Create.Img,3,4,4,192
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,4,4,17043
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,4,4,17119
com.mycompany.imagej.ops.parallel.ThreadedParallel,3,4,4,17598
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,4,4,17683
barrier,0,4,4,0
barrier,2,4,4,837
barrier,3,4,4,47
barrier,1,4,4,580
gather,2,4,4,627
gather,0,4,4,647
gather,1,4,4,609
gather,3,4,4,624
com.mycompany.imagej.ops.parallel.Parallel,2,4,4,18550
com.mycompany.imagej.ops.parallel.Parallel,0,4,4,18375
com.mycompany.imagej.ops.parallel.Parallel,1,4,4,18404
com.mycompany.imagej.ops.parallel.Parallel,3,4,4,18367
net.imagej.ops.Ops.Filter.Max,2,4,4,18616
net.imagej.ops.Ops.Filter.Max,0,4,4,18440
net.imagej.ops.Ops.Filter.Max,1,4,4,18468
net.imagej.ops.Ops.Filter.Max,3,4,4,18432
total_op,2,4,4,18933
total_op,0,4,4,18732
total_op,1,4,4,18732
total_op,3,4,4,18702
write,0,4,5,9122
read,2,3,0,3505
read,1,3,0,3535
net.imagej.ops.Ops.Create.Img,2,3,0,407
net.imagej.ops.Ops.Create.Img,1,3,0,407
read,0,3,0,3985
net.imagej.ops.Ops.Create.Img,0,3,0,419
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,0,23574
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,0,23370
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,0,24625
barrier,1,3,0,1048
barrier,2,3,0,30
barrier,0,3,0,782
gather,2,3,0,853
com.mycompany.imagej.ops.parallel.Parallel,2,3,0,25565
net.imagej.ops.Ops.Filter.Max,2,3,0,25601
total_op,2,3,0,26056
gather,0,3,0,859
com.mycompany.imagej.ops.parallel.Parallel,0,3,0,25083
net.imagej.ops.Ops.Filter.Max,0,3,0,25118
total_op,0,3,0,25570
gather,1,3,0,1020
com.mycompany.imagej.ops.parallel.Parallel,1,3,0,25692
net.imagej.ops.Ops.Filter.Max,1,3,0,25727
total_op,1,3,0,26178
net.imagej.ops.Ops.Create.Img,2,3,1,203
net.imagej.ops.Ops.Create.Img,0,3,1,193
net.imagej.ops.Ops.Create.Img,1,3,1,210
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,1,23191
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,1,23924
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,1,24220
barrier,0,3,1,0
barrier,1,3,1,890
barrier,2,3,1,313
gather,2,3,1,607
gather,0,3,1,635
com.mycompany.imagej.ops.parallel.Parallel,2,3,1,24891
gather,1,3,1,621
com.mycompany.imagej.ops.parallel.Parallel,0,3,1,24893
net.imagej.ops.Ops.Filter.Max,2,3,1,24936
com.mycompany.imagej.ops.parallel.Parallel,1,3,1,24766
net.imagej.ops.Ops.Filter.Max,0,3,1,24949
total_op,2,3,1,25203
net.imagej.ops.Ops.Filter.Max,1,3,1,24821
total_op,0,3,1,25209
total_op,1,3,1,25096
net.imagej.ops.Ops.Create.Img,0,3,2,241
net.imagej.ops.Ops.Create.Img,1,3,2,254
net.imagej.ops.Ops.Create.Img,2,3,2,319
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,2,22861
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,2,23375
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,2,23899
barrier,2,3,2,0
barrier,0,3,2,572
barrier,1,3,2,1068
gather,2,3,2,621
gather,0,3,2,616
com.mycompany.imagej.ops.parallel.Parallel,2,3,2,24555
gather,1,3,2,614
com.mycompany.imagej.ops.parallel.Parallel,0,3,2,24619
net.imagej.ops.Ops.Filter.Max,2,3,2,24596
com.mycompany.imagej.ops.parallel.Parallel,1,3,2,24619
net.imagej.ops.Ops.Filter.Max,0,3,2,24674
total_op,2,3,2,24980
net.imagej.ops.Ops.Filter.Max,1,3,2,24673
total_op,0,3,2,24981
total_op,1,3,2,24993
net.imagej.ops.Ops.Create.Img,2,3,3,204
net.imagej.ops.Ops.Create.Img,1,3,3,207
net.imagej.ops.Ops.Create.Img,0,3,3,230
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,3,22818
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,3,23579
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,3,24623
barrier,2,3,3,0
barrier,0,3,3,983
barrier,1,3,3,1768
gather,1,3,3,858
com.mycompany.imagej.ops.parallel.Parallel,1,3,3,25490
net.imagej.ops.Ops.Filter.Max,1,3,3,25501
total_op,1,3,3,25732
gather,0,3,3,933
com.mycompany.imagej.ops.parallel.Parallel,0,3,3,25551
net.imagej.ops.Ops.Filter.Max,0,3,3,25562
total_op,0,3,3,25822
gather,2,3,3,1036
com.mycompany.imagej.ops.parallel.Parallel,2,3,3,25697
net.imagej.ops.Ops.Filter.Max,2,3,3,25708
total_op,2,3,3,25936
net.imagej.ops.Ops.Create.Img,1,3,4,188
net.imagej.ops.Ops.Create.Img,0,3,4,233
net.imagej.ops.Ops.Create.Img,2,3,4,200
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,3,4,22744
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,3,4,23132
com.mycompany.imagej.ops.parallel.ThreadedParallel,2,3,4,23781
barrier,2,3,4,0
barrier,0,3,4,1097
barrier,1,3,4,823
gather,2,3,4,619
gather,0,3,4,612
com.mycompany.imagej.ops.parallel.Parallel,2,3,4,24432
gather,1,3,4,615
com.mycompany.imagej.ops.parallel.Parallel,0,3,4,24501
net.imagej.ops.Ops.Filter.Max,2,3,4,24470
com.mycompany.imagej.ops.parallel.Parallel,1,3,4,24650
net.imagej.ops.Ops.Filter.Max,0,3,4,24551
total_op,2,3,4,24735
net.imagej.ops.Ops.Filter.Max,1,3,4,24700
total_op,0,3,4,24851
total_op,1,3,4,24955
write,0,3,5,8778
read,0,2,0,3574
read,1,2,0,3592
net.imagej.ops.Ops.Create.Img,1,2,0,403
net.imagej.ops.Ops.Create.Img,0,2,0,436
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,0,35540
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,0,36434
barrier,1,2,0,12
barrier,0,2,0,877
gather,1,2,0,770
com.mycompany.imagej.ops.parallel.Parallel,1,2,0,37257
net.imagej.ops.Ops.Filter.Max,1,2,0,37296
total_op,1,2,0,37732
gather,0,2,0,975
net.imagej.ops.Ops.Create.Img,1,2,1,204
com.mycompany.imagej.ops.parallel.Parallel,0,2,0,37451
net.imagej.ops.Ops.Filter.Max,0,2,0,37515
total_op,0,2,0,38002
net.imagej.ops.Ops.Create.Img,0,2,1,209
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,1,35418
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,1,36582
barrier,0,2,1,0
barrier,1,2,1,1408
gather,0,2,1,639
gather,1,2,1,624
com.mycompany.imagej.ops.parallel.Parallel,0,2,1,37261
com.mycompany.imagej.ops.parallel.Parallel,1,2,1,37509
net.imagej.ops.Ops.Filter.Max,0,2,1,37305
net.imagej.ops.Ops.Filter.Max,1,2,1,37554
total_op,0,2,1,37553
total_op,1,2,1,37819
net.imagej.ops.Ops.Create.Img,0,2,2,296
net.imagej.ops.Ops.Create.Img,1,2,2,295
com.mycompany.imagej.ops.parallel.ThreadedParallel,1,2,2,35217
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,2,36168
barrier,0,2,2,0
barrier,1,2,2,938
gather,0,2,2,624
gather,1,2,2,612
com.mycompany.imagej.ops.parallel.Parallel,0,2,2,36829
com.mycompany.imagej.ops.parallel.Parallel,1,2,2,36829
net.imagej.ops.Ops.Filter.Max,0,2,2,36874
net.imagej.ops.Ops.Filter.Max,1,2,2,36874
total_op,0,2,2,37225
total_op,1,2,2,37224
net.imagej.ops.Ops.Create.Img,0,2,3,203
net.imagej.ops.Ops.Create.Img,1,2,3,202
com.mycompany.imagej.ops.parallel.ThreadedParallel,0,2,3,35250
