net.imagej.ops.Ops.Filter.Convolve,3,8,1,4542
net.imagej.ops.Ops.Filter.Convolve,0,8,1,4639
sobel x,3,8,1,4564
sobel x,0,8,1,4661
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,1,536
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,1,649
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,1,653
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,1,543
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,1,528
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,1,570
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,1,618
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,1,1646
barrier,4,8,1,0
barrier,1,8,1,351
barrier,0,8,1,144
barrier,5,8,1,379
barrier,3,8,1,202
barrier,6,8,1,648
barrier,7,8,1,337
barrier,2,8,1,416
gather,4,8,1,1194
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,1,2878
convolution,4,8,1,2879
net.imagej.ops.Ops.Filter.Convolve,4,8,1,2884
sobel y,4,8,1,2885
gather,6,8,1,1424
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,1,2713
convolution,6,8,1,2714
net.imagej.ops.Ops.Filter.Convolve,6,8,1,2718
sobel y,6,8,1,2720
gather,2,8,1,1537
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,1,2733
convolution,2,8,1,2734
net.imagej.ops.Ops.Filter.Convolve,2,8,1,2739
sobel y,2,8,1,2741
gather,1,8,1,1697
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,1,2640
convolution,1,8,1,2641
net.imagej.ops.Ops.Filter.Convolve,1,8,1,2645
sobel y,1,8,1,2646
gather,5,8,1,1750
gather,0,8,1,1768
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,1,2857
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,1,2596
convolution,5,8,1,2879
convolution,0,8,1,2618
net.imagej.ops.Ops.Filter.Convolve,5,8,1,2905
net.imagej.ops.Ops.Filter.Convolve,0,8,1,2644
gather,3,8,1,1813
gather,7,8,1,1787
sobel y,5,8,1,2927
sobel y,0,8,1,2666
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,1,2686
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,1,2804
convolution,3,8,1,2740
convolution,7,8,1,2858
net.imagej.ops.Ops.Filter.Convolve,3,8,1,2771
net.imagej.ops.Ops.Filter.Convolve,7,8,1,2890
sobel y,3,8,1,2799
sobel y,7,8,1,2918
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,1,897
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,1,696
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,1,911
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,1,897
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,1,839
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,1,845
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,1,826
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,1,886
barrier,3,8,1,0
barrier,6,8,1,494
barrier,1,8,1,288
barrier,2,8,1,568
barrier,4,8,1,804
barrier,7,8,1,43
barrier,5,8,1,159
barrier,0,8,1,141
gather,4,8,1,1344
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,1,3141
gradient,4,8,1,3143
gather,6,8,1,1470
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,1,2927
gradient,6,8,1,2929
gather,2,8,1,1546
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,1,2890
gradient,2,8,1,2892
gather,1,8,1,1698
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,1,2950
gradient,1,8,1,2952
gather,0,8,1,1732
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,1,2844
gradient,0,8,1,2846
gather,5,8,1,1764
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,1,2879
gradient,5,8,1,2881
gather,3,8,1,1939
gather,7,8,1,1873
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,1,2859
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,1,2860
gradient,3,8,1,2891
gradient,7,8,1,2890
net.imagej.ops.Ops.Create.Img,4,8,1,601
net.imagej.ops.Ops.Create.Img,6,8,1,542
net.imagej.ops.Ops.Create.Img,2,8,1,576
net.imagej.ops.Ops.Create.Img,1,8,1,524
net.imagej.ops.Ops.Create.Img,0,8,1,551
net.imagej.ops.Ops.Create.Img,5,8,1,613
net.imagej.ops.Ops.Create.Img,3,8,1,521
net.imagej.ops.Ops.Create.Img,7,8,1,518
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,1,1069
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,1,1126
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,1,1081
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,1,1059
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,1,1182
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,1,1055
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,1,1098
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,1,1246
barrier,7,8,1,0
barrier,3,8,1,167
barrier,2,8,1,530
barrier,1,8,1,334
barrier,4,8,1,646
barrier,5,8,1,268
barrier,0,8,1,347
barrier,6,8,1,679
gather,4,8,1,1301
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,1,3167
nonmaximum_supression,4,8,1,3169
gather,6,8,1,1514
gather,2,8,1,1589
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,1,3397
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,1,3272
nonmaximum_supression,6,8,1,3423
nonmaximum_supression,2,8,1,3299
gather,1,8,1,1855
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,1,3462
nonmaximum_supression,1,8,1,3464
net.imagej.ops.Ops.Create.Img,4,8,1,569
gather,5,8,1,1933
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,1,3363
nonmaximum_supression,5,8,1,3364
gather,0,8,1,1950
gather,7,8,1,2042
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,1,3473
gather,3,8,1,2036
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,1,3330
nonmaximum_supression,0,8,1,3502
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,1,3370
nonmaximum_supression,7,8,1,3369
nonmaximum_supression,3,8,1,3410
net.imagej.ops.Ops.Create.Img,2,8,1,495
net.imagej.ops.Ops.Create.Img,6,8,1,521
net.imagej.ops.Ops.Create.Img,1,8,1,506
net.imagej.ops.Ops.Create.Img,5,8,1,550
net.imagej.ops.Ops.Create.Img,7,8,1,500
net.imagej.ops.Ops.Create.Img,0,8,1,580
net.imagej.ops.Ops.Create.Img,3,8,1,601
net.imagej.ops.Ops.Stats.MinMax,1,8,1,1006
net.imagej.ops.Ops.Stats.MinMax,5,8,1,858
net.imagej.ops.Ops.Stats.MinMax,7,8,1,791
net.imagej.ops.Ops.Stats.MinMax,3,8,1,678
net.imagej.ops.Ops.Stats.MinMax,0,8,1,736
net.imagej.ops.Ops.Stats.MinMax,4,8,1,1487
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,1,57
net.imagej.ops.Ops.Stats.MinMax,2,8,1,1330
net.imagej.ops.Ops.Stats.MinMax,6,8,1,1314
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,1,94
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,1,101
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,1,102
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,1,93
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,1,201
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,1,199
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,1,278
barrier,4,8,1,0
barrier,1,8,1,286
barrier,0,8,1,189
barrier,5,8,1,121
barrier,6,8,1,136
barrier,7,8,1,224
barrier,2,8,1,45
barrier,3,8,1,200
gather,4,8,1,1006
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,1,1320
net.imagej.ops.Ops.Image.Normalize,4,8,1,1328
gather,6,8,1,1421
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,1,1742
net.imagej.ops.Ops.Image.Normalize,6,8,1,1750
gather,2,8,1,1481
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,1,1841
net.imagej.ops.Ops.Image.Normalize,2,8,1,1849
net.imagej.ops.Ops.Create.Img,4,8,1,574
gather,5,8,1,1717
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,1,2124
net.imagej.ops.Ops.Image.Normalize,5,8,1,2132
gather,1,8,1,1763
gather,7,8,1,1724
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,1,2157
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,1,2144
net.imagej.ops.Ops.Image.Normalize,1,8,1,2193
net.imagej.ops.Ops.Image.Normalize,7,8,1,2180
gather,3,8,1,1834
gather,0,8,1,1902
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,1,2266
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,1,2267
net.imagej.ops.Ops.Image.Normalize,3,8,1,2297
net.imagej.ops.Ops.Image.Normalize,0,8,1,2297
net.imagej.ops.Ops.Create.Img,6,8,1,562
net.imagej.ops.Ops.Create.Img,2,8,1,528
net.imagej.ops.Ops.Create.Img,1,8,1,514
net.imagej.ops.Ops.Create.Img,7,8,1,504
net.imagej.ops.Ops.Create.Img,5,8,1,672
net.imagej.ops.Ops.Create.Img,3,8,1,511
net.imagej.ops.Ops.Create.Img,0,8,1,501
edge_tracking,4,8,1,9014
edgeDetector,4,8,1,26187
math.multiply,4,8,1,370
net.imagej.ops.Ops.Create.ImgFactory,4,8,1,0
net.imagej.ops.Ops.Create.Img,4,8,1,47
edge_tracking,6,8,1,9189
edge_tracking,5,8,1,8854
edgeDetector,6,8,1,26139
edgeDetector,5,8,1,25675
edge_tracking,2,8,1,9338
edgeDetector,2,8,1,25938
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,1,209
edge_tracking,7,8,1,9142
edgeDetector,7,8,1,25915
edge_tracking,1,8,1,9384
math.multiply,6,8,1,378
edgeDetector,1,8,1,26165
edge_tracking,3,8,1,9164
net.imagej.ops.Ops.Create.ImgFactory,6,8,1,1
math.multiply,5,8,1,399
edgeDetector,3,8,1,25938
edge_tracking,0,8,1,9276
net.imagej.ops.Ops.Create.ImgFactory,5,8,1,0
math.multiply,2,8,1,345
edgeDetector,0,8,1,26161
net.imagej.ops.Ops.Create.Img,6,8,1,73
net.imagej.ops.Ops.Create.ImgFactory,2,8,1,0
net.imagej.ops.Ops.Create.Img,5,8,1,85
net.imagej.ops.Ops.Create.Img,2,8,1,66
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,1,182
math.multiply,7,8,1,370
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,1,203
net.imagej.ops.Ops.Create.ImgFactory,7,8,1,0
math.multiply,1,8,1,386
net.imagej.ops.Ops.Create.ImgFactory,1,8,1,0
net.imagej.ops.Ops.Create.Img,7,8,1,66
math.multiply,3,8,1,395
net.imagej.ops.Ops.Create.ImgFactory,3,8,1,0
math.multiply,0,8,1,385
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,1,333
net.imagej.ops.Ops.Create.ImgFactory,0,8,1,0
net.imagej.ops.Ops.Create.Img,1,8,1,104
net.imagej.ops.Ops.Create.Img,3,8,1,40
net.imagej.ops.Ops.Create.Img,0,8,1,74
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,1,257
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,1,190
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,1,337
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,1,316
barrier,0,8,1,0
barrier,1,8,1,171
barrier,5,8,1,569
barrier,4,8,1,1211
barrier,3,8,1,11
barrier,7,8,1,222
barrier,6,8,1,620
barrier,2,8,1,406
gather,4,8,1,241
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,1,1738
net.imagej.ops.Ops.Convert.Uint8,4,8,1,1794
gather,1,8,1,286
gather,5,8,1,274
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,1,696
gather,0,8,1,318
gather,7,8,1,250
gather,3,8,1,269
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,1,1120
net.imagej.ops.Ops.Convert.Uint8,1,8,1,868
gather,2,8,1,253
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,1,684
gather,6,8,1,273
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,1,867
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,1,746
net.imagej.ops.Ops.Convert.Uint8,5,8,1,1290
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,1,1179
net.imagej.ops.Ops.Convert.Uint8,0,8,1,863
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,1,1274
net.imagej.ops.Ops.Convert.Uint8,7,8,1,1054
net.imagej.ops.Ops.Convert.Uint8,3,8,1,941
net.imagej.ops.Ops.Convert.Uint8,2,8,1,1354
net.imagej.ops.Ops.Convert.Uint8,6,8,1,1489
write,0,8,1,14826
read,4,8,2,10741
read,6,8,2,10669
read,0,8,2,10740
read,1,8,2,10703
read,5,8,2,10643
read,3,8,2,10759
read,7,8,2,10694
read,2,8,2,10573
net.imagej.ops.create.img.CreateImgFromDimsAndType,4,8,2,194
net.imagej.ops.create.img.CreateImgFromDimsAndType,6,8,2,186
net.imagej.ops.create.img.CreateImgFromDimsAndType,0,8,2,187
net.imagej.ops.create.img.CreateImgFromDimsAndType,5,8,2,183
net.imagej.ops.create.img.CreateImgFromDimsAndType,1,8,2,199
net.imagej.ops.create.img.CreateImgFromDimsAndType,3,8,2,192
net.imagej.ops.create.img.CreateImgFromDimsAndType,7,8,2,204
net.imagej.ops.create.img.CreateImgFromDimsAndType,2,8,2,200
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,2,494
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,2,511
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,2,586
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,2,593
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,2,656
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,2,703
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,2,704
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,2,725
barrier,7,8,2,41
barrier,5,8,2,299
barrier,3,8,2,264
barrier,1,8,2,130
barrier,0,8,2,116
barrier,4,8,2,256
barrier,2,8,2,22
barrier,6,8,2,249
gather,0,8,2,189
gather,4,8,2,180
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,2,1103
gather,5,8,2,246
gather,1,8,2,225
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,2,1146
gather,2,8,2,199
gather,6,8,2,188
convert.rgb2grayscale,0,8,2,1377
gather,3,8,2,258
gather,7,8,2,284
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,2,1129
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,2,1129
convert.rgb2grayscale,4,8,2,1443
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,2,1102
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,2,1212
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,2,1186
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,2,1173
convert.rgb2grayscale,5,8,2,1472
net.imagej.ops.Ops.Create.ImgFactory,0,8,2,1
convert.rgb2grayscale,1,8,2,1496
convert.rgb2grayscale,2,8,2,1469
convert.rgb2grayscale,6,8,2,1567
convert.rgb2grayscale,3,8,2,1527
net.imagej.ops.Ops.Create.ImgFactory,4,8,2,1
convert.rgb2grayscale,7,8,2,1524
net.imagej.ops.Ops.Create.ImgFactory,5,8,2,1
net.imagej.ops.Ops.Create.ImgFactory,1,8,2,1
net.imagej.ops.Ops.Create.ImgFactory,2,8,2,1
net.imagej.ops.Ops.Create.ImgFactory,6,8,2,1
net.imagej.ops.Ops.Create.ImgFactory,3,8,2,1
net.imagej.ops.Ops.Create.ImgFactory,7,8,2,1
net.imagej.ops.Ops.Create.Img,0,8,2,680
net.imagej.ops.Ops.Create.Img,5,8,2,559
net.imagej.ops.Ops.Create.Img,4,8,2,656
net.imagej.ops.Ops.Create.Img,2,8,2,581
net.imagej.ops.Ops.Create.Img,1,8,2,601
net.imagej.ops.Ops.Create.Img,6,8,2,578
net.imagej.ops.Ops.Create.Img,3,8,2,614
net.imagej.ops.Ops.Create.Img,7,8,2,586
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,2,483
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,2,690
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,2,745
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,2,701
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,2,689
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,2,697
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,2,876
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,2,935
barrier,1,8,2,0
barrier,3,8,2,204
barrier,5,8,2,532
barrier,2,8,2,249
barrier,6,8,2,46
barrier,4,8,2,292
barrier,0,8,2,278
barrier,7,8,2,181
gather,4,8,2,1076
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,2,2164
net.imagej.ops.Ops.Convert.Float64,4,8,2,2863
net.imagej.ops.Ops.Create.ImgFactory,4,8,2,1
net.imagej.ops.Ops.Create.Kernel,4,8,2,8
gather,2,8,2,1560
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,2,2587
net.imagej.ops.Ops.Convert.Float64,2,8,2,3213
net.imagej.ops.Ops.Create.ImgFactory,2,8,2,1
net.imagej.ops.Ops.Create.Kernel,2,8,2,8
net.imagej.ops.Ops.Create.Img,4,8,2,510
gather,5,8,2,1717
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,2,2795
net.imagej.ops.Ops.Convert.Float64,5,8,2,3395
net.imagej.ops.Ops.Create.ImgFactory,5,8,2,1
net.imagej.ops.Ops.Create.Kernel,5,8,2,8
gather,6,8,2,1752
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,2,2763
net.imagej.ops.Ops.Convert.Float64,6,8,2,3407
net.imagej.ops.Ops.Create.ImgFactory,6,8,2,1
net.imagej.ops.Ops.Create.Kernel,6,8,2,8
gather,1,8,2,1849
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,2,2822
net.imagej.ops.Ops.Convert.Float64,1,8,2,3478
net.imagej.ops.Ops.Create.ImgFactory,1,8,2,1
net.imagej.ops.Ops.Create.Kernel,1,8,2,8
gather,3,8,2,1994
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,2,2936
net.imagej.ops.Ops.Convert.Float64,3,8,2,3593
gather,0,8,2,1952
net.imagej.ops.Ops.Create.ImgFactory,3,8,2,1
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,2,3096
net.imagej.ops.Ops.Create.Kernel,3,8,2,32
net.imagej.ops.Ops.Convert.Float64,0,8,2,3840
net.imagej.ops.Ops.Create.ImgFactory,0,8,2,1
net.imagej.ops.Ops.Create.Kernel,0,8,2,9
gather,7,8,2,2041
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,2,3054
net.imagej.ops.Ops.Convert.Float64,7,8,2,3696
net.imagej.ops.Ops.Create.ImgFactory,7,8,2,1
net.imagej.ops.Ops.Create.Kernel,7,8,2,10
net.imagej.ops.Ops.Create.Img,5,8,2,486
net.imagej.ops.Ops.Create.Img,2,8,2,642
net.imagej.ops.Ops.Create.Img,1,8,2,478
net.imagej.ops.Ops.Create.Img,6,8,2,582
net.imagej.ops.Ops.Create.Img,3,8,2,541
net.imagej.ops.Ops.Create.Img,7,8,2,524
net.imagej.ops.Ops.Create.Img,0,8,2,629
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,2,1991
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,2,1838
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,2,1991
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,2,1894
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,2,2177
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,3,8,2,1917
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,2,1934
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,7,8,2,2050
barrier,7,8,2,0
barrier,0,8,2,78
barrier,1,8,2,214
barrier,5,8,2,503
barrier,3,8,2,202
barrier,4,8,2,1069
barrier,6,8,2,412
barrier,2,8,2,624
gather,4,8,2,1414
cz.it4i.scijava.mpi.ops.parallel.Parallel,4,8,2,4589
convolution,4,8,2,4591
net.imagej.ops.Ops.Filter.Convolve,4,8,2,4596
net.imagej.ops.Ops.Filter.Convolve,4,8,2,4602
net.imagej.ops.Ops.Create.ImgFactory,4,8,2,1
net.imagej.ops.Ops.Create.Kernel,4,8,2,5
net.imagej.ops.Ops.Create.ImgFactory,4,8,2,0
net.imagej.ops.Ops.Create.Kernel,4,8,2,4
gather,6,8,2,1515
cz.it4i.scijava.mpi.ops.parallel.Parallel,6,8,2,3937
convolution,6,8,2,3939
net.imagej.ops.Ops.Filter.Convolve,6,8,2,3944
net.imagej.ops.Ops.Filter.Convolve,6,8,2,3951
net.imagej.ops.Ops.Create.ImgFactory,6,8,2,0
net.imagej.ops.Ops.Create.Kernel,6,8,2,5
net.imagej.ops.Ops.Create.ImgFactory,6,8,2,0
net.imagej.ops.Ops.Create.Kernel,6,8,2,3
gather,2,8,2,1619
cz.it4i.scijava.mpi.ops.parallel.Parallel,2,8,2,4222
convolution,2,8,2,4225
net.imagej.ops.Ops.Filter.Convolve,2,8,2,4231
net.imagej.ops.Ops.Filter.Convolve,2,8,2,4238
net.imagej.ops.Ops.Create.ImgFactory,2,8,2,0
net.imagej.ops.Ops.Create.Kernel,2,8,2,8
net.imagej.ops.Ops.Create.ImgFactory,2,8,2,0
net.imagej.ops.Ops.Create.Kernel,2,8,2,4
gather,1,8,2,1764
cz.it4i.scijava.mpi.ops.parallel.Parallel,1,8,2,4220
convolution,1,8,2,4222
net.imagej.ops.Ops.Filter.Convolve,1,8,2,4226
net.imagej.ops.Ops.Filter.Convolve,1,8,2,4233
net.imagej.ops.Ops.Create.ImgFactory,1,8,2,0
net.imagej.ops.Ops.Create.Kernel,1,8,2,4
net.imagej.ops.Ops.Create.ImgFactory,1,8,2,0
net.imagej.ops.Ops.Create.Kernel,1,8,2,3
gather,5,8,2,1843
cz.it4i.scijava.mpi.ops.parallel.Parallel,5,8,2,4407
convolution,5,8,2,4409
net.imagej.ops.Ops.Filter.Convolve,5,8,2,4413
net.imagej.ops.Ops.Filter.Convolve,5,8,2,4419
net.imagej.ops.Ops.Create.ImgFactory,5,8,2,0
net.imagej.ops.Ops.Create.Kernel,5,8,2,4
net.imagej.ops.Ops.Create.ImgFactory,5,8,2,1
net.imagej.ops.Ops.Create.Kernel,5,8,2,4
gather,0,8,2,1919
cz.it4i.scijava.mpi.ops.parallel.Parallel,0,8,2,3976
convolution,0,8,2,3977
net.imagej.ops.Ops.Filter.Convolve,0,8,2,3982
net.imagej.ops.Ops.Filter.Convolve,0,8,2,3989
net.imagej.ops.Ops.Create.ImgFactory,0,8,2,0
net.imagej.ops.Ops.Create.Kernel,0,8,2,4
net.imagej.ops.Ops.Create.ImgFactory,0,8,2,0
net.imagej.ops.Ops.Create.Kernel,0,8,2,3
gather,7,8,2,2024
cz.it4i.scijava.mpi.ops.parallel.Parallel,7,8,2,4113
convolution,7,8,2,4115
net.imagej.ops.Ops.Filter.Convolve,7,8,2,4120
net.imagej.ops.Ops.Filter.Convolve,7,8,2,4127
net.imagej.ops.Ops.Create.Img,4,8,2,526
net.imagej.ops.Ops.Create.ImgFactory,7,8,2,0
net.imagej.ops.Ops.Create.Kernel,7,8,2,30
net.imagej.ops.Ops.Create.ImgFactory,7,8,2,0
net.imagej.ops.Ops.Create.Kernel,7,8,2,4
net.imagej.ops.Ops.Create.Img,6,8,2,527
gather,3,8,2,2184
cz.it4i.scijava.mpi.ops.parallel.Parallel,3,8,2,4395
convolution,3,8,2,4397
net.imagej.ops.Ops.Filter.Convolve,3,8,2,4403
net.imagej.ops.Ops.Create.Img,2,8,2,478
net.imagej.ops.Ops.Filter.Convolve,3,8,2,4409
net.imagej.ops.Ops.Create.ImgFactory,3,8,2,0
net.imagej.ops.Ops.Create.Kernel,3,8,2,9
net.imagej.ops.Ops.Create.ImgFactory,3,8,2,0
net.imagej.ops.Ops.Create.Kernel,3,8,2,4
net.imagej.ops.Ops.Create.Img,5,8,2,476
net.imagej.ops.Ops.Create.Img,1,8,2,610
net.imagej.ops.Ops.Create.Img,0,8,2,518
net.imagej.ops.Ops.Create.Img,4,8,2,568
net.imagej.ops.Ops.Create.Img,7,8,2,553
net.imagej.ops.Ops.Create.Img,6,8,2,518
net.imagej.ops.Ops.Create.Img,2,8,2,518
net.imagej.ops.Ops.Create.Img,3,8,2,536
net.imagej.ops.Ops.Create.Img,5,8,2,484
net.imagej.ops.Ops.Create.Img,1,8,2,598
net.imagej.ops.Ops.Create.Img,0,8,2,583
net.imagej.ops.Ops.Create.Img,6,8,2,436
net.imagej.ops.Ops.Create.Img,4,8,2,556
net.imagej.ops.Ops.Create.Img,2,8,2,465
net.imagej.ops.Ops.Create.Img,7,8,2,643
net.imagej.ops.Ops.Create.Img,3,8,2,514
net.imagej.ops.Ops.Create.Img,5,8,2,603
net.imagej.ops.Ops.Create.Img,0,8,2,470
net.imagej.ops.Ops.Create.Img,1,8,2,544
net.imagej.ops.Ops.Create.Img,6,8,2,576
net.imagej.ops.Ops.Create.Img,2,8,2,468
net.imagej.ops.Ops.Create.Img,4,8,2,537
net.imagej.ops.Ops.Create.Img,3,8,2,443
net.imagej.ops.Ops.Create.Img,7,8,2,525
net.imagej.ops.Ops.Create.Img,5,8,2,487
net.imagej.ops.Ops.Create.Img,0,8,2,567
net.imagej.ops.Ops.Create.Img,1,8,2,624
net.imagej.ops.Ops.Create.Img,3,8,2,516
net.imagej.ops.Ops.Create.Img,7,8,2,630
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,4,8,2,839
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,2,8,2,1141
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,6,8,2,1261
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,5,8,2,1198
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,0,8,2,1109
cz.it4i.scijava.mpi.ops.parallel.ThreadedParallel,1,8,2,1055
